datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,4.901682715449203,0,4,11,0,5.162341158937576,0.5337692073438868,0.0
2013-11-01 01:00:00,5.6515474353077275,1,4,11,0,4.91927964582469,0.7569069991112233,0.0
2013-11-01 02:00:00,4.794327455065845,2,4,11,0,5.230469858113877,1.1766034384119213,0.0
2013-11-01 03:00:00,5.601302896612787,3,4,11,0,5.217611193345808,1.1421629229819688,0.0
2013-11-01 04:00:00,4.753326089005637,4,4,11,0,5.195379362941927,1.1739325850937907,4.901682715449203
2013-11-01 05:00:00,4.391690566539887,5,4,11,0,5.121422396426718,1.1107116943899549,5.6515474353077275
2013-11-01 06:00:00,4.989275378080196,6,4,11,0,4.878278665951083,0.883031921536506,4.794327455065845
2013-11-01 07:00:00,6.095850423212841,7,4,11,0,4.962918146981607,0.8503386381310077,5.601302896612787
2013-11-01 08:00:00,6.9751684571731625,8,4,11,0,5.319538151488054,1.0769390098543814,4.753326089005637
2013-11-01 09:00:00,8.85237267761501,9,4,11,0,6.258251417155512,1.6851095311869992,4.391690566539887
2013-11-01 10:00:00,9.121720075718594,10,4,11,0,7.331444969169602,1.7176948600606103,4.989275378080196
2013-11-01 11:00:00,14.081479381907206,11,4,11,0,8.931813429865882,2.557338594951628,6.095850423212841
2013-11-01 12:00:00,12.452295881210292,12,4,11,0,10.69483144447908,2.7884344676568227,6.9751684571731625
2013-11-01 13:00:00,11.883174519966355,13,4,11,0,11.641025658890511,2.4459103369840314,8.85237267761501
2013-11-01 14:00:00,10.343175760765257,14,4,11,0,12.121041465572304,2.038273474858472,9.121720075718594
2013-11-01 15:00:00,9.781435791543796,15,4,11,0,11.546325293111046,1.8990656515241013,14.081479381907206
2013-11-01 16:00:00,16.250887033342945,16,4,11,0,11.444336199497585,2.2919979020171164,12.452295881210292
2013-11-01 17:00:00,12.644443930151844,17,4,11,0,12.113429654022438,3.2485872994403473,11.883174519966355
2013-11-01 18:00:00,11.57586417074978,18,4,11,0,12.303655915039002,3.3282135111393782,10.343175760765257
2013-11-01 19:00:00,11.229847169982996,19,4,11,0,12.74814710632645,3.09266743681941,9.781435791543796
2013-11-01 20:00:00,10.433648896252937,20,4,11,0,12.208273591554304,2.597198540159519,16.250887033342945
2013-11-01 21:00:00,11.809387562341323,21,4,11,0,11.317444474814979,1.5725561553744598,12.644443930151844
2013-11-01 22:00:00,9.072862296633303,22,4,11,0,11.038668606628457,1.4940974285504474,11.57586417074978
2013-11-01 23:00:00,9.74234619417889,23,4,11,0,10.55256432184776,1.9321796424931703,11.229847169982996
2013-11-02 00:00:00,8.572488114663395,0,5,11,1,10.071096723998066,2.339690089335539,10.433648896252937
2013-11-02 01:00:00,5.259751564655519,1,5,11,1,8.877553894513584,2.685660549622947,11.809387562341323
2013-11-02 02:00:00,5.364516593391809,2,5,11,1,7.5284239457740165,2.7750827086556407,9.072862296633303
2013-11-02 03:00:00,4.660188292032578,3,5,11,1,6.406725893738731,2.2658410416081725,9.74234619417889
2013-11-02 04:00:00,4.818891074195379,4,5,11,1,5.344877740190692,1.1379560959291222,8.572488114663395
2013-11-02 05:00:00,4.7116923812291756,5,5,11,1,4.94380607809373,0.5431919859681106,5.259751564655519
2013-11-02 06:00:00,4.766443959405832,6,5,11,1,4.82083348757386,0.5230396463679293,5.364516593391809
2013-11-02 07:00:00,6.061084328819322,7,5,11,1,4.93918798003784,0.5919875446126649,4.660188292032578
2013-11-02 08:00:00,7.368633286164871,8,5,11,1,5.387284373435416,0.9394634097732301,4.818891074195379
2013-11-02 09:00:00,9.69985948240033,9,5,11,1,6.440580313857684,1.9712730234048081,4.7116923812291756
2013-11-02 10:00:00,10.48010188835768,10,5,11,1,7.807882063163409,2.2586216403060635,4.766443959405832
2013-11-02 11:00:00,10.424878112147853,11,5,11,1,9.035254898074383,2.0877739268626994,6.061084328819322
2013-11-02 12:00:00,12.466667666903298,12,5,11,1,10.433890111139775,2.0523968307116855,7.368633286164871
2013-11-02 13:00:00,11.744166125796353,13,5,11,1,11.048594905776831,1.8145745625033112,9.69985948240033
2013-11-02 14:00:00,10.630890358543043,14,5,11,1,11.296623657624849,1.7301293823647599,10.48010188835768
2013-11-02 15:00:00,11.388723033406093,15,5,11,1,11.594478355953257,2.43319415787127,10.424878112147853
2013-11-02 16:00:00,10.03072782730691,16,5,11,1,11.086599287508891,2.468649323583934,12.466667666903298
2013-11-02 17:00:00,11.17404443356616,17,5,11,1,10.84825552575739,2.4943545082018397,11.744166125796353
2013-11-02 18:00:00,13.120033056111291,18,5,11,1,11.102169908205092,2.7731033142368955,10.630890358543043
2013-11-02 19:00:00,9.96455071029676,19,5,11,1,11.044198960651968,2.292312497477361,11.388723033406093
2013-11-02 20:00:00,12.248063152566205,20,5,11,1,11.305808886017699,2.1107883342480926,10.03072782730691
2013-11-02 21:00:00,10.284932132371194,21,5,11,1,11.533776168899253,2.1471747583341347,11.17404443356616
2013-11-02 22:00:00,9.503057777005084,22,5,11,1,10.999478538580012,1.873072222307796,13.120033056111291
2013-11-02 23:00:00,8.26966854940276,23,5,11,1,10.339456132787655,1.8160501008770902,9.96455071029676
2013-11-03 00:00:00,7.033062411937213,0,6,11,1,9.376826518698701,2.0640547069329798,12.248063152566205
2013-11-03 01:00:00,6.145428912019725,1,6,11,1,8.148985066096428,1.7405568085683532,10.284932132371194
2013-11-03 02:00:00,5.91293999257958,2,6,11,1,7.185948616781913,1.4036227545321902,9.503057777005084
2013-11-03 03:00:00,5.1089172669432665,3,6,11,1,6.365203576004396,1.120478610091978,8.26966854940276
2013-11-03 04:00:00,5.187159741294503,4,6,11,1,5.831316378782341,0.894979252543394,7.033062411937213
2013-11-03 05:00:00,5.050520685146924,5,6,11,1,5.4511188088314135,0.6889164311554706,6.145428912019725
2013-11-03 06:00:00,4.802342887680084,6,6,11,1,5.15227122716687,0.44569929935595454,5.91293999257958
2013-11-03 07:00:00,6.448884353246219,7,6,11,1,5.134395203656773,0.5385416552036609,5.1089172669432665
2013-11-03 08:00:00,9.853886451771862,8,6,11,1,5.9922697275807115,1.931630955900084,5.187159741294503
2013-11-03 09:00:00,7.566922508103448,9,6,11,1,6.893701835027006,2.555786139853032,5.050520685146924
2013-11-03 10:00:00,10.427259925567688,10,6,11,1,7.917459353556286,2.5181424736215217,4.802342887680084
2013-11-03 11:00:00,11.496892277790124,11,6,11,1,9.5261845639926,2.5350132461806965,6.448884353246219
2013-11-03 12:00:00,10.105979482788054,12,6,11,1,10.001520987042872,2.246437122717313,9.853886451771862
2013-11-03 13:00:00,12.687985012627584,13,6,11,1,10.59842751375961,2.00680319717103,7.566922508103448
2013-11-03 14:00:00,12.623905401459929,14,6,11,1,11.516714768848404,1.830273253221742,10.427259925567688
2013-11-03 15:00:00,10.90483928302262,15,6,11,1,11.501636984826447,1.7739659554478797,11.496892277790124
2013-11-03 16:00:00,10.38968239256652,16,6,11,1,11.56656238320069,1.6761902848778234,10.105979482788054
2013-11-03 17:00:00,9.75770934181422,17,6,11,1,11.293167531970864,1.599371901665257,12.687985012627584
2013-11-03 18:00:00,8.36986579156091,18,6,11,1,10.303348478610602,1.692701394535561,12.623905401459929
2013-11-03 19:00:00,10.725808892514559,19,6,11,1,9.770555901888264,1.4518180802716445,10.90483928302262
2013-11-03 20:00:00,10.80538607236302,20,6,11,1,9.882910033057673,1.911902984026934,10.38968239256652
2013-11-03 21:00:00,8.536059031285605,21,6,11,1,9.755872646792868,2.0259870411240084,9.75770934181422
2013-11-03 22:00:00,6.764339484326238,22,6,11,1,9.4023678444672,2.2118775898431795,8.36986579156091
