datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,3.425946314195224,0,4,11,0,3.559667334973138,0.26744855138903845,0.0
2013-11-01 01:00:00,3.15797062762854,1,4,11,0,3.301605177774769,0.29742711474854444,0.0
2013-11-01 02:00:00,3.1750759939804443,2,4,11,0,3.2650235247433326,0.2622978427423672,0.0
2013-11-01 03:00:00,3.050227645048141,3,4,11,0,3.227821200017218,0.2552218682220191,0.0
2013-11-01 04:00:00,3.2246789487105865,4,4,11,0,3.1717244320075237,0.2778357621360102,3.425946314195224
2013-11-01 05:00:00,3.0255227843670247,5,4,11,0,3.1479542684012265,0.2968324421222224,3.15797062762854
2013-11-01 06:00:00,2.822152001821003,6,4,11,0,3.0698182585801486,0.3282001083377123,3.1750759939804443
2013-11-01 07:00:00,3.4925772552791994,7,4,11,0,3.0656397787052145,0.3873193494277352,3.050227645048141
2013-11-01 08:00:00,3.6560985385518916,8,4,11,0,3.194138454244348,0.4913756824627724,3.2246789487105865
2013-11-01 09:00:00,4.751368415867912,9,4,11,0,3.456617337454174,0.7079704328428454,3.0255227843670247
2013-11-01 10:00:00,4.8494492884475235,10,4,11,0,3.974336255661067,0.9109806729446097,2.822152001821003
2013-11-01 11:00:00,5.103161132269901,11,4,11,0,4.4136007055388715,0.7988127255256569,3.4925772552791994
2013-11-01 12:00:00,6.403117769404171,12,4,11,0,4.9733329161757,0.9497077047074288,3.6560985385518916
2013-11-01 13:00:00,5.903053257580647,13,4,11,0,5.4958608297261025,0.8738417626407039,4.751368415867912
2013-11-01 14:00:00,6.856960177704283,14,4,11,0,5.897741457576081,0.9892471422791548,4.8494492884475235
2013-11-01 15:00:00,5.973959053143594,15,4,11,0,6.167597913378795,0.9588935829989998,5.103161132269901
2013-11-01 16:00:00,6.376941692288342,16,4,11,0,6.279514837627006,0.9269369481601418,6.403117769404171
2013-11-01 17:00:00,6.838560108897407,17,4,11,0,6.367987389059247,1.0539427712449216,5.903053257580647
2013-11-01 18:00:00,6.853046314296738,18,4,11,0,6.429301637431924,1.1388506806569936,6.856960177704283
2013-11-01 19:00:00,7.736800628548724,19,4,11,0,6.783803463669664,1.0700826250682767,5.973959053143594
2013-11-01 20:00:00,8.42853167152611,20,4,11,0,7.227079458117853,1.1356790417980696,6.376941692288342
2013-11-01 21:00:00,6.543630822144557,21,4,11,0,7.450439013385988,1.1711085465627271,6.838560108897407
2013-11-01 22:00:00,6.062558920785212,22,4,11,0,7.369509400506363,1.091583263545612,6.853046314296738
2013-11-01 23:00:00,5.78481302604805,23,4,11,0,6.98231463780548,1.2742821086925988,7.736800628548724
2013-11-02 00:00:00,4.183983159261608,0,5,11,1,6.147484582528932,1.3300311797166788,8.42853167152611
2013-11-02 01:00:00,3.7289497687229747,1,5,11,1,5.228870071339659,1.1989228240491727,6.543630822144557
2013-11-02 02:00:00,3.5684880705071262,2,5,11,1,4.525976521579978,1.0301023247226941,6.062558920785212
2013-11-02 03:00:00,3.766636580093481,3,5,11,1,4.010405303202581,0.6188225898756073,5.78481302604805
2013-11-02 04:00:00,3.6680573685131654,4,5,11,1,3.7093224871671673,0.3307855318686952,4.183983159261608
2013-11-02 05:00:00,3.9364272613432583,5,5,11,1,3.7120040729219643,0.36419208791688623,3.7289497687229747
2013-11-02 06:00:00,3.7096612157358457,6,5,11,1,3.734387664694086,0.38536890877453883,3.5684880705071262
2013-11-02 07:00:00,4.594312154002618,7,5,11,1,3.8710204174848464,0.5294880602818273,3.766636580093481
2013-11-02 08:00:00,5.534094254805834,8,5,11,1,4.213266642731958,0.7013929177861374,3.6680573685131654
