datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,17.50411152022721,0,4,11,0,20.492966134826048,3.90532577051778,0.0
2013-11-01 01:00:00,15.886449782700211,1,4,11,0,17.10003953658307,3.946563818834401,0.0
2013-11-01 02:00:00,12.63551466505618,2,4,11,0,15.971102794621883,3.7559415616285015,0.0
2013-11-01 03:00:00,11.94278798204877,3,4,11,0,14.879644458608269,3.7402460604319807,0.0
2013-11-01 04:00:00,11.352051696811074,4,4,11,0,13.418316760155884,2.716623307037222,17.50411152022721
2013-11-01 05:00:00,11.451868409325163,5,4,11,0,12.28199132057945,2.186599486664356,15.886449782700211
2013-11-01 06:00:00,14.082108965940309,6,4,11,0,11.889112877158384,1.692569755650139,12.63551466505618
2013-11-01 07:00:00,16.156558653566062,7,4,11,0,12.684442525427912,2.227095497095737,11.94278798204877
2013-11-01 08:00:00,23.769305202921355,8,4,11,0,14.85265640505637,4.350139619732792,11.352051696811074
2013-11-01 09:00:00,47.36678654859188,9,4,11,0,21.619478447510115,15.692586843694594,11.451868409325163
2013-11-01 10:00:00,52.969387078947335,10,4,11,0,30.696831415725637,21.320178081292347,14.082108965940309
2013-11-01 11:00:00,47.197236889917406,11,4,11,0,39.8674788159669,20.875094559603745,16.156558653566062
2013-11-01 12:00:00,47.675231581320475,12,4,11,0,46.54773947539138,17.735839993145643,23.769305202921355
2013-11-01 13:00:00,33.96983468635988,13,4,11,0,46.746332280256325,12.23323367913171,47.36678654859188
2013-11-01 14:00:00,28.654818383354243,14,4,11,0,42.196139165950875,11.458128071027923,52.969387078947335
2013-11-01 15:00:00,35.683890152122224,15,4,11,0,37.319150158301376,10.219006690945196,47.197236889917406
2013-11-01 16:00:00,41.30119913796602,16,4,11,0,35.700929812994985,10.059365999507122,47.675231581320475
2013-11-01 17:00:00,39.119571266423165,17,4,11,0,35.812603956421455,9.370941570642342,33.96983468635988
2013-11-01 18:00:00,32.06565995104616,18,4,11,0,36.83626688504598,8.727129058292691,28.654818383354243
2013-11-01 19:00:00,31.291689780189163,19,4,11,0,36.37991436581416,8.959306337765168,35.683890152122224
2013-11-01 20:00:00,35.734946734155905,20,4,11,0,35.138413038749015,6.941171368181844,41.30119913796602
2013-11-01 21:00:00,30.314843532423108,21,4,11,0,33.29223592144629,5.838622290505312,39.119571266423165
2013-11-01 22:00:00,27.8901350724074,22,4,11,0,31.347604516487053,6.560326728186303,32.06565995104616
2013-11-01 23:00:00,22.897719416810062,23,4,11,0,30.712542343132245,7.929315238481439,31.291689780189163
2013-11-02 00:00:00,13.444077014732708,0,5,11,1,25.81171840920287,8.804294903250563,35.734946734155905
2013-11-02 01:00:00,12.147824565956801,1,5,11,1,20.83136319652109,9.130512831296036,30.314843532423108
2013-11-02 02:00:00,11.851570634170878,2,5,11,1,17.10700315650673,8.375606090488082,27.8901350724074
2013-11-02 03:00:00,10.218597854658132,3,5,11,1,12.84049856567527,3.1611559238202367,22.897719416810062
2013-11-02 04:00:00,10.924057648891393,4,5,11,1,11.4820237707127,1.8342191220543798,13.444077014732708
2013-11-02 05:00:00,10.48222484875288,5,5,11,1,11.089859306710329,1.6657781925569026,12.147824565956801
2013-11-02 06:00:00,12.61647169639989,6,5,11,1,10.969793898950845,1.5801559060301955,11.851570634170878
2013-11-02 07:00:00,13.224678087137614,7,5,11,1,11.419567500274352,1.5865219064492904,10.218597854658132
2013-11-02 08:00:00,20.40275237248171,8,5,11,1,12.997172469745777,3.328842988252751,10.924057648891393
2013-11-02 09:00:00,25.630212195737286,9,5,11,1,16.170118985360656,5.659983811941896,10.48222484875288
2013-11-02 10:00:00,29.643759947203893,10,5,11,1,20.373264244306785,7.019726981139354,12.61647169639989
2013-11-02 11:00:00,32.37103436310985,11,5,11,1,25.06444326168241,6.72542617273114,13.224678087137614
2013-11-02 12:00:00,27.14834297604159,12,5,11,1,28.428118272171947,4.652069555814282,20.40275237248171
