datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,0.0026979701707766997,0,4,11,0,0.0026943242217004003,0.0003754272111809,0.0
2013-11-01 01:00:00,0.0015690648014513168,1,4,11,0,0.0023270626355375666,0.0007377844604578167,0.0
2013-11-01 02:00:00,0.0014228457759375335,2,4,11,0,0.00193269119153675,0.0007940496509652499,0.0
2013-11-01 03:00:00,0.0020924202587316665,3,4,11,0,0.0019089074348871166,0.00074994495876515,0.0
2013-11-01 04:00:00,0.0020924202587316834,4,4,11,0,0.0018646921941713832,0.0006988401525823,0.0026979701707766997
2013-11-01 05:00:00,0.0022598138794302333,5,4,11,0,0.0019075898025436666,0.0007140576850907,0.0015690648014513168
2013-11-01 06:00:00,0.0015065425862868,6,4,11,0,0.0020104671319313167,0.0006740296476831167,0.0014228457759375335
2013-11-01 07:00:00,0.0021761170690809332,7,4,11,0,0.0020156981825781334,0.0006471360251040333,0.0020924202587316665
2013-11-01 08:00:00,0.003451742249115017,8,4,11,0,0.0021429036174518165,0.00075099822299905,0.0020924202587316834
2013-11-01 09:00:00,0.006444153611698834,9,4,11,0,0.002882037647755633,0.0016437508226467001,0.0022598138794302333
2013-11-01 10:00:00,0.011883444714011634,10,4,11,0,0.005173786249069684,0.004462963883706684,0.0015065425862868
2013-11-01 11:00:00,0.012322101790552984,11,4,11,0,0.007405221272571784,0.0046867163312614,0.0021761170690809332
2013-11-01 12:00:00,0.011150847230858116,12,4,11,0,0.009686486906542384,0.004122370208585583,0.003451742249115017
2013-11-01 13:00:00,0.010188333911841466,13,4,11,0,0.011014061969490068,0.0032391382710457,0.006444153611698834
2013-11-01 14:00:00,0.021049247017646402,14,4,11,0,0.011837101470640982,0.004236410010187933,0.011883444714011634
2013-11-01 15:00:00,0.0163808963072977,15,4,11,0,0.014185190462815649,0.008216663678097317,0.012322101790552984
2013-11-01 16:00:00,0.0192275894295626,16,4,11,0,0.015839612293966084,0.0081775967736264,0.011150847230858116
