datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,7.976574356345503,0,4,11,0,7.36921494411452,0.8425685595111337,0.0
2013-11-01 01:00:00,6.688483951206076,1,4,11,0,7.583783912002388,1.1581342739000953,0.0
2013-11-01 02:00:00,5.8401409364201955,2,4,11,0,6.985704825725581,1.2516791336197237,0.0
2013-11-01 03:00:00,6.602458590381751,3,4,11,0,6.700578887711534,1.2519342062758214,0.0
2013-11-01 04:00:00,5.620407522434721,4,4,11,0,6.441109656195695,1.4237012919741134,7.976574356345503
2013-11-01 05:00:00,5.816386978773391,5,4,11,0,6.007878625661412,1.2477796035129203,6.688483951206076
2013-11-01 06:00:00,5.911067805413069,6,4,11,0,5.961344422648938,1.2440298323239032,5.8401409364201955
2013-11-01 07:00:00,5.903009735605085,7,4,11,0,5.952163689425163,1.1998476195300858,6.602458590381751
2013-11-01 08:00:00,7.034372778748099,8,4,11,0,6.047729024872669,0.975823878164901,5.620407522434721
2013-11-01 09:00:00,11.073019658928047,9,4,11,0,6.877925008189255,1.936745239165014,5.816386978773391
2013-11-01 10:00:00,7.98624318856137,10,4,11,0,7.9031130613011555,2.8405441117708805,5.911067805413069
2013-11-01 11:00:00,9.384785287254013,11,4,11,0,8.56536639475142,2.714058780399192,5.903009735605085
2013-11-01 12:00:00,11.136341952745127,12,4,11,0,9.371968495944769,2.5467345978898708,7.034372778748099
2013-11-01 13:00:00,15.504684696982787,13,4,11,0,10.595055211819755,3.4624109889959773,11.073019658928047
2013-11-01 14:00:00,9.709197899065067,14,4,11,0,11.200836850587194,3.6259386295942893,7.98624318856137
2013-11-01 15:00:00,7.083342751297027,15,4,11,0,11.056710847410713,3.709463787754243,9.384785287254013
2013-11-01 16:00:00,9.683464340411046,16,4,11,0,10.683358759871098,3.863906552795292,11.136341952745127
2013-11-01 17:00:00,11.033846094441019,17,4,11,0,9.966116149959815,2.7647961084759856,15.504684696982787
2013-11-01 18:00:00,10.41286345111981,18,4,11,0,9.398867632907878,1.9740965490237306,9.709197899065067
2013-11-01 19:00:00,11.1594307756776,19,4,11,0,10.090686319107222,1.807883000751006,7.083342751297027
2013-11-01 20:00:00,11.380980535378841,20,4,11,0,10.81648941351792,1.5563662254769295,9.683464340411046
2013-11-01 21:00:00,15.921695116273924,21,4,11,0,11.520737670284234,2.221995201004398,11.033846094441019
2013-11-01 22:00:00,9.909718787874466,22,4,11,0,12.21114308003842,2.8485085974635127,10.41286345111981
2013-11-01 23:00:00,8.864783187010152,23,4,11,0,11.786484882566816,3.1118281451293055,11.1594307756776
2013-11-02 00:00:00,8.921252541192244,0,5,11,1,11.306856604941876,3.3063521475037168,11.380980535378841
2013-11-02 01:00:00,7.025110901167363,1,5,11,1,9.708078498426579,2.8840007788197877,15.921695116273924
2013-11-02 02:00:00,5.85394365467491,2,5,11,1,8.054387667250126,1.7749302514146823,9.909718787874466
2013-11-02 03:00:00,5.565493966702189,3,5,11,1,7.214566917879522,1.8394456995401065,8.864783187010152
2013-11-02 04:00:00,5.887799401659993,4,5,11,1,6.323485561021838,1.2190907749050235,8.921252541192244
2013-11-02 05:00:00,4.827217481341047,5,5,11,1,5.754717559720098,0.9763509895530652,7.025110901167363
2013-11-02 06:00:00,6.1711930723938435,6,5,11,1,5.470196020326022,1.1479846818739226,5.85394365467491
2013-11-02 07:00:00,5.8416053608625225,7,5,11,1,5.596712765673605,1.562303522697723,5.565493966702189
2013-11-02 08:00:00,7.556102356694235,8,5,11,1,5.870814391827493,1.6767140677012398,5.887799401659993
2013-11-02 09:00:00,11.110707623878278,9,5,11,1,6.928315175686584,2.3743005530396957,4.827217481341047
2013-11-02 10:00:00,11.855448925762175,10,5,11,1,8.615236955715352,2.9138545540167407,6.1711930723938435
2013-11-02 11:00:00,11.645325098650241,11,5,11,1,10.009889801268086,2.7066982167271925,5.8416053608625225
2013-11-02 12:00:00,11.844521183008494,12,5,11,1,11.280667355433394,2.2933626002246363,7.556102356694235
2013-11-02 13:00:00,11.939004919704923,13,5,11,1,11.855308182388493,2.050035889616886,11.110707623878278
2013-11-02 14:00:00,9.77954857076047,14,5,11,1,11.612254162889437,2.0569745182069155,11.855448925762175
2013-11-02 15:00:00,9.637399720253235,15,5,11,1,10.971304207642127,2.196471114098667,11.645325098650241
2013-11-02 16:00:00,13.902320993609628,16,5,11,1,10.928391556877196,2.3432316514647002,11.844521183008494
2013-11-02 17:00:00,13.9797906865871,17,5,11,1,11.784081761065858,3.3268971848785047,11.939004919704923
2013-11-02 18:00:00,15.048321793584146,18,5,11,1,12.435269054219013,3.678812375959487,9.77954857076047
2013-11-02 19:00:00,15.723122929188273,19,5,11,1,14.06788824135638,3.7270452623792365,9.637399720253235
2013-11-02 20:00:00,15.858162957764963,20,5,11,1,14.940556649413745,3.518630147655847,13.902320993609628
2013-11-02 21:00:00,16.8961705705162,21,5,11,1,15.428509375087563,3.340149006871209,13.9797906865871
