datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,22.611733369690608,0,4,11,0,23.46328218788263,2.4457363008763164,0.0
2013-11-01 01:00:00,20.655426252701275,1,4,11,0,22.22952882230253,2.620779817535348,0.0
2013-11-01 02:00:00,18.788598156506424,2,4,11,0,21.102437977485874,2.7600528105256807,0.0
2013-11-01 03:00:00,17.11204676028106,3,4,11,0,20.171609099710167,2.897577198386085,0.0
2013-11-01 04:00:00,18.176441274337716,4,4,11,0,19.00997969913586,2.5079644760816246,22.611733369690608
2013-11-01 05:00:00,18.148058539109552,5,4,11,0,18.273760747567838,1.9747779249624582,20.655426252701275
2013-11-01 06:00:00,18.80540652354321,6,4,11,0,18.097693336729712,2.1578025347564083,18.788598156506424
2013-11-01 07:00:00,20.899434061078917,7,4,11,0,18.634992365506353,2.6199867196875615,17.11204676028106
2013-11-01 08:00:00,24.60200082106982,8,4,11,0,19.839153106517113,2.99941371193772,18.176441274337716
2013-11-01 09:00:00,31.795870383722406,9,4,11,0,22.48491783555194,5.024065384206262,18.148058539109552
2013-11-01 10:00:00,29.66044679435817,10,4,11,0,25.58484651775891,5.534380943960861,18.80540652354321
2013-11-01 11:00:00,34.27811010598529,11,4,11,0,28.321493952617384,4.712579898598883,20.899434061078917
2013-11-01 12:00:00,32.03480524920823,12,4,11,0,31.452769177856528,4.298313469758729,24.60200082106982
2013-11-01 13:00:00,37.09088126470143,13,4,11,0,32.4552488075232,4.667507370439947,31.795870383722406
2013-11-01 14:00:00,38.50277269857345,14,4,11,0,34.613159226114036,6.506917226692256,29.66044679435817
2013-11-01 15:00:00,36.61116803670439,15,4,11,0,36.128978714697794,6.364910033845683,34.27811010598529
2013-11-01 16:00:00,33.306373678237684,16,4,11,0,36.29328801902403,6.0598816705598955,32.03480524920823
2013-11-01 17:00:00,36.609173855520815,17,4,11,0,36.66694040806191,5.881213321148401,37.09088126470143
2013-11-01 18:00:00,35.401740337802494,18,4,11,0,35.696316584266164,5.082129625327589,38.50277269857345
2013-11-01 19:00:00,34.08605827218941,19,4,11,0,34.94810518846912,5.0793113670748875,36.61116803670439
2013-11-01 20:00:00,37.486926865469606,20,4,11,0,35.058260507855415,4.999819037884915,33.306373678237684
2013-11-01 21:00:00,33.90208836617841,21,4,11,0,35.659147514079045,4.646540168351496,36.609173855520815
2013-11-01 22:00:00,32.05320144428444,22,4,11,0,34.84419523492313,4.481974544373622,35.401740337802494
2013-11-01 23:00:00,36.53984496830091,23,4,11,0,35.288111352447714,5.168643422729694,34.08605827218941
2013-11-02 00:00:00,23.564175550183965,0,5,11,1,33.315387786481615,6.624287916481787,37.486926865469606
2013-11-02 01:00:00,20.82664130269662,1,5,11,1,29.428715861493895,7.618987705610498,33.90208836617841
2013-11-02 02:00:00,17.598874994939692,2,5,11,1,26.000071827073285,8.276625738492347,32.05320144428444
2013-11-02 03:00:00,16.63406015720295,3,5,11,1,21.383727084415742,5.166021006496487,36.53984496830091
2013-11-02 04:00:00,16.664942264856734,4,5,11,1,18.625109379426622,2.414099664626492,23.564175550183965
2013-11-02 05:00:00,17.052313224921644,5,5,11,1,17.374423607651675,1.6401036374153952,20.82664130269662
2013-11-02 06:00:00,20.54820829236273,6,5,11,1,17.269209980727354,1.6591723554517817,17.598874994939692
2013-11-02 07:00:00,26.09403586153968,7,5,11,1,18.685495567402373,3.3932397175484836,16.63406015720295
2013-11-02 08:00:00,38.72510992254133,8,5,11,1,22.56588225630762,8.00657515032954,16.664942264856734
2013-11-02 09:00:00,37.75575242378387,9,5,11,1,28.528980601601088,12.207538764903243,17.052313224921644
2013-11-02 10:00:00,39.02560058464608,10,5,11,1,33.40751237013286,11.085778686833756,20.54820829236273
2013-11-02 11:00:00,38.96482117180536,11,5,11,1,37.606650039529114,9.272205421639553,26.09403586153968
2013-11-02 12:00:00,39.78150782373091,12,5,11,1,39.56985263238282,7.668502778257744,38.72510992254133
2013-11-02 13:00:00,44.76199781624655,13,5,11,1,39.11785581433673,6.261482991725566,37.75575242378387
2013-11-02 14:00:00,38.9446520318999,14,5,11,1,41.166208872389745,11.777799153787264,39.02560058464608
2013-11-02 15:00:00,43.32225742413542,15,5,11,1,41.29547224415319,12.220723015735759,38.96482117180536
2013-11-02 16:00:00,36.01683624174268,16,5,11,1,41.16852784905155,11.863811526216631,39.78150782373091
2013-11-02 17:00:00,39.787612666656194,17,5,11,1,40.921004029264815,10.970038517634784,44.76199781624655
2013-11-02 18:00:00,51.131045438351855,18,5,11,1,40.754011514478584,6.882207344045205,38.9446520318999
2013-11-02 19:00:00,54.39921340363094,19,5,11,1,44.10026129031946,8.516414194177099,43.32225742413542
2013-11-02 20:00:00,49.00388660629116,20,5,11,1,47.43399145032888,8.741379320484405,36.01683624174268
2013-11-02 21:00:00,48.53746039460773,21,5,11,1,49.729903108497645,6.866959075296108,39.787612666656194
2013-11-02 22:00:00,44.053576431917385,22,5,11,1,50.23521044896403,5.796493059570793,51.131045438351855
2013-11-02 23:00:00,32.88777093091649,23,5,11,1,46.20754891784605,7.774230864958419,54.39921340363094
2013-11-03 00:00:00,24.49878216228285,0,6,11,1,39.7595779258348,9.857433867161971,49.00388660629116
2013-11-03 01:00:00,21.304602460615843,1,6,11,1,33.6921146625516,10.864593849251184,48.53746039460773
2013-11-03 02:00:00,17.672942211505692,2,6,11,1,26.63901374037383,8.102089371796703,44.053576431917385
2013-11-03 03:00:00,17.3881907697515,3,6,11,1,21.56074269729307,4.549777212034597,32.88777093091649
2013-11-03 04:00:00,18.073143122725956,4,6,11,1,19.108407439173813,2.828043744809838,24.49878216228285
2013-11-03 05:00:00,15.958468620570285,5,6,11,1,17.772451538575382,2.1108662865040615,21.304602460615843
