datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,9.856761095067691,0,4,11,0,10.362003804970657,0.6763856745730402,0.0
2013-11-01 01:00:00,8.986265589929815,1,4,11,0,9.627063010838492,1.0212674687543484,0.0
2013-11-01 02:00:00,7.687781069696282,2,4,11,0,9.090913015729276,1.1783410336485902,0.0
2013-11-01 03:00:00,6.790572389434144,3,4,11,0,8.5360683808003,1.3857550542613417,0.0
2013-11-01 04:00:00,6.908841225204633,4,4,11,0,7.843835688460074,1.2210741731285397,9.856761095067691
2013-11-01 05:00:00,6.594908799769477,5,4,11,0,7.215899098792801,0.8687584916289081,8.986265589929815
2013-11-01 06:00:00,7.007111226239694,6,4,11,0,6.832103921652759,0.5316587161289942,7.687781069696282
2013-11-01 07:00:00,7.821058134222902,7,4,11,0,6.927769253326559,0.633597181015267,6.790572389434144
2013-11-01 08:00:00,10.032998367137488,8,4,11,0,7.382199099515902,1.0981639692694738,6.908841225204633
2013-11-01 09:00:00,13.286304919768304,9,4,11,0,8.88637297535241,2.952590945757962,6.594908799769477
2013-11-01 10:00:00,11.489117703309654,10,4,11,0,10.151102136257508,3.111217858795466,7.007111226239694
2013-11-01 11:00:00,12.873160173118611,11,4,11,0,11.386325772656386,2.76864471516841,7.821058134222902
2013-11-01 12:00:00,11.791679402119842,12,4,11,0,12.33944561464311,2.223231818968169,10.032998367137488
2013-11-01 13:00:00,11.856069490899609,13,4,11,0,12.107418306326636,1.4381653630340925,13.286304919768304
2013-11-01 14:00:00,10.954340700023984,14,4,11,0,12.051000091946412,1.1016596445651463,11.489117703309654
2013-11-01 15:00:00,11.839981111535755,15,4,11,0,11.795823206166103,1.2183749430492143,12.873160173118611
2013-11-01 16:00:00,11.726147800211558,16,4,11,0,11.556032218702414,1.063757283669007,11.791679402119842
2013-11-01 17:00:00,13.161025429739098,17,4,11,0,11.728512020675844,1.1620411077329647,11.856069490899609
2013-11-01 18:00:00,12.789624287877052,18,4,11,0,12.160344444333468,1.307211389410921,10.954340700023984
2013-11-01 19:00:00,12.59273058593648,19,4,11,0,12.423752953051315,1.0924370842905222,11.839981111535755
2013-11-01 20:00:00,11.841692710054359,20,4,11,0,12.658758656209457,0.8965254915289546,11.726147800211558
2013-11-01 21:00:00,11.252467364353329,21,4,11,0,12.359198922706808,1.04067415082318,13.161025429739098
2013-11-01 22:00:00,11.590719500668103,22,4,11,0,11.964956213262704,0.9084865466228749,12.789624287877052
2013-11-01 23:00:00,12.072086880193249,23,4,11,0,11.856798303617895,1.0794076595382436,12.59273058593648
2013-11-02 00:00:00,8.20359522808961,0,5,11,1,11.163584474830586,1.5591845290940587,11.841692710054359
2013-11-02 01:00:00,7.986409451825019,1,5,11,1,10.325415791585607,2.090943237859365,11.252467364353329
2013-11-02 02:00:00,7.368679626725534,2,5,11,1,9.327734380044262,2.1045197197804684,11.590719500668103
2013-11-02 03:00:00,6.894819173828728,3,5,11,1,8.076807609355038,1.2528068301125554,12.072086880193249
2013-11-02 04:00:00,6.992913727778723,4,5,11,1,7.410819317096987,0.5498731996068591,8.20359522808961
2013-11-02 05:00:00,7.003405314353382,5,5,11,1,7.158995260802939,0.4718745637478156,7.986409451825019
2013-11-02 06:00:00,7.826193254765964,6,5,11,1,7.087372016533304,0.5084868114876742,7.368679626725534
2013-11-02 07:00:00,9.609807108074726,7,5,11,1,7.477717128727222,0.9494634877440166,6.894819173828728
2013-11-02 08:00:00,10.869065977298668,8,5,11,1,8.302553217509054,1.8254042822473966,6.992913727778723
2013-11-02 09:00:00,11.105780943193261,9,5,11,1,9.467243444528814,2.4836064233483834,7.003405314353382
2013-11-02 10:00:00,11.923311122032155,10,5,11,1,10.451200362129498,2.234521849944992,7.826193254765964
2013-11-02 11:00:00,12.357771088051615,11,5,11,1,11.346543265823327,1.9526370972571687,9.609807108074726
2013-11-02 12:00:00,12.03442160190757,12,5,11,1,11.952497469278052,1.556092768810539,10.869065977298668
2013-11-02 13:00:00,13.059991667098842,13,5,11,1,11.860315622220087,1.400710038382085,11.105780943193261
2013-11-02 14:00:00,13.18860069269978,14,5,11,1,12.713521529119154,2.883919580023551,11.923311122032155
2013-11-02 15:00:00,11.952064058302014,15,5,11,1,12.650247570651688,2.97982038421229,12.357771088051615
2013-11-02 16:00:00,11.904760523941746,16,5,11,1,12.44454831931486,2.9471135536408712,12.03442160190757
2013-11-02 17:00:00,12.62692079641027,17,5,11,1,12.659279147064497,2.619472587518432,13.059991667098842
2013-11-02 18:00:00,13.114740046937532,18,5,11,1,12.223121020405282,0.9916636126176114,13.18860069269978
2013-11-02 19:00:00,12.77398522276179,19,5,11,1,12.479509921816723,0.7979942649578109,11.952064058302014
2013-11-02 20:00:00,12.771251859884911,20,5,11,1,12.751794332039118,0.7818192249655818,11.904760523941746
2013-11-02 21:00:00,13.695216160987615,21,5,11,1,13.018221897739087,0.8475188193264662,12.62692079641027
2013-11-02 22:00:00,12.629435333200659,22,5,11,1,13.080133991521306,0.9385345403121522,13.114740046937532
2013-11-02 23:00:00,13.420825340656016,23,5,11,1,13.12623363828653,1.0851739080765397,12.77398522276179
2013-11-03 00:00:00,9.913626098662622,0,6,11,1,12.725950171112919,1.553880579454942,12.771251859884911
2013-11-03 01:00:00,8.85249890786355,1,6,11,1,11.724118674559202,2.0879668263422295,13.695216160987615
2013-11-03 02:00:00,7.666592696502772,2,6,11,1,10.443361304901655,2.2918131921567464,12.629435333200659
2013-11-03 03:00:00,7.284970920062772,3,6,11,1,9.003821240678521,1.7310269018135098,13.420825340656016
2013-11-03 04:00:00,7.094984157811378,4,6,11,1,7.971452975843055,0.9365000218477757,9.913626098662622
2013-11-03 05:00:00,7.22391857342269,5,6,11,1,7.472105671897407,0.6136393992938545,8.85249890786355
2013-11-03 06:00:00,7.68326761984796,6,6,11,1,7.297816030520164,0.3944548330071875,7.666592696502772
2013-11-03 07:00:00,8.74407347765454,7,6,11,1,7.56482178605408,0.7184476830943787,7.284970920062772
2013-11-03 08:00:00,10.218626112571968,8,6,11,1,8.133325591356991,1.1661150513593543,7.094984157811378
2013-11-03 09:00:00,10.659738590457836,9,6,11,1,8.923260743070875,1.3819557238760376,7.22391857342269
2013-11-03 10:00:00,11.33655095993121,10,6,11,1,9.860518665278043,1.372039032425904,7.68326761984796
2013-11-03 11:00:00,12.256157536790658,11,6,11,1,10.72096347218517,1.2576331167686696,8.74407347765454
2013-11-03 12:00:00,11.85226985732963,12,6,11,1,11.360479755930553,1.0108281009904274,10.218626112571968
2013-11-03 13:00:00,11.948023913065407,13,6,11,1,11.740260868132346,0.7463737558996238,10.659738590457836
2013-11-03 14:00:00,12.547827484341212,14,6,11,1,12.14391108381826,0.9886381752220439,11.33655095993121
2013-11-03 15:00:00,13.135938708988286,15,6,11,1,12.281193451440474,1.0914196447862008,12.256157536790658
2013-11-03 16:00:00,12.87486328506904,16,6,11,1,12.547426536332067,1.1429242720785322,11.85226985732963
2013-11-03 17:00:00,13.186720269843306,17,6,11,1,12.840511048353278,1.1847654947667248,11.948023913065407
2013-11-03 18:00:00,12.742506549950697,18,6,11,1,12.834415467192938,1.0510359187635527,12.547827484341212
2013-11-03 19:00:00,12.196378702035416,19,6,11,1,12.875019993679736,0.9478732385317562,13.135938708988286
2013-11-03 20:00:00,10.940939409009504,20,6,11,1,12.442425104926434,1.1485645550198975,12.87486328506904
2013-11-03 21:00:00,11.486138004478926,21,6,11,1,12.028466668654367,1.142655889184395,13.186720269843306
2013-11-03 22:00:00,9.023803993196497,22,6,11,1,11.359067218517353,1.3400706276513221,12.742506549950697
2013-11-03 23:00:00,7.950482181486184,23,6,11,1,10.323558579865484,1.5894287024487939,12.196378702035416
2013-11-04 00:00:00,7.627446425650645,0,0,11,0,9.397784995405525,1.7695591525469119,10.940939409009504
2013-11-04 01:00:00,7.119246402269517,1,0,11,0,8.37647418237344,1.3817301566747613,11.486138004478926
2013-11-04 02:00:00,6.635137398926176,2,0,11,0,7.571010618643868,0.8959853468485832,9.023803993196497
2013-11-04 03:00:00,6.419368632384299,3,0,11,0,7.048772974752396,0.7360005527777966,7.950482181486184
2013-11-04 04:00:00,6.54053311764017,4,0,11,0,6.768462680387163,0.59683274646244,7.627446425650645
2013-11-04 05:00:00,6.939819190429765,5,0,11,0,6.639340435418163,0.477282785288389,7.119246402269517
2013-11-04 06:00:00,8.386380624222323,6,0,11,0,6.813001157230438,0.624026714685758,6.635137398926176
2013-11-04 07:00:00,11.659399739408789,7,0,11,0,7.836707944835282,1.7705513599050748,6.419368632384299
2013-11-04 08:00:00,10.743744912953971,8,0,11,0,8.98774483617249,2.1089546500532808,6.54053311764017
2013-11-04 09:00:00,10.915058344372284,9,0,11,0,10.009770020113606,1.8164382426617145,6.939819190429765
2013-11-04 10:00:00,10.29475372797046,10,0,11,0,10.777526216455312,1.282679529172427,8.386380624222323
2013-11-04 11:00:00,9.281760029233139,11,0,11,0,10.620144658793636,1.179489585082871,11.659399739408789
2013-11-04 12:00:00,10.773251850976251,12,0,11,0,10.338066033335059,1.3203469929379483,10.743744912953971
2013-11-04 13:00:00,12.455294926769428,13,0,11,0,10.487281165922576,1.4399848471713605,10.915058344372284
2013-11-04 14:00:00,11.702292713645186,14,0,11,0,10.921500041178986,1.621067417982773,10.29475372797046
2013-11-04 15:00:00,11.31029399944219,15,0,11,0,11.238678266569764,1.5562608803074023,9.281760029233139
2013-11-04 16:00:00,11.58176908010892,16,0,11,0,11.627020078735605,1.356697840042238,10.773251850976251
2013-11-04 17:00:00,12.184455908037256,17,0,11,0,11.718046593822152,1.26157522719699,12.455294926769428
2013-11-04 18:00:00,12.286581002049003,18,0,11,0,11.752550699315508,1.2959775559301243,11.702292713645186
2013-11-04 19:00:00,11.501096156894514,19,0,11,0,11.950519221996354,1.175272816232409,11.31029399944219
2013-11-04 20:00:00,11.049786830355904,20,0,11,0,11.842174699254883,1.1034094338504097,11.58176908010892
2013-11-04 21:00:00,11.086476268598759,21,0,11,0,11.715284917300641,1.110671089914445,12.184455908037256
2013-11-04 22:00:00,12.602479912886777,22,0,11,0,11.381293352139915,1.5637569865225067,12.286581002049003
2013-11-04 23:00:00,10.346906519891677,23,0,11,0,11.539016505571714,2.2929710795381144,11.501096156894514
2013-11-05 00:00:00,6.947189819210682,0,1,11,0,10.720177893369026,2.8988598220309734,11.049786830355904
2013-11-05 01:00:00,6.632442625747291,1,1,11,0,9.558591770367071,3.332183630423652,11.086476268598759
2013-11-05 02:00:00,6.108453011498057,2,1,11,0,8.340869486199812,3.035730707157276,12.602479912886777
2013-11-05 03:00:00,6.028356189261362,3,1,11,0,6.732553653491183,1.0381241754920325,10.346906519891677
2013-11-05 04:00:00,5.731667976234938,4,1,11,0,6.222349665601585,0.6035798820748081,6.947189819210682
2013-11-05 05:00:00,6.259603723961558,5,1,11,0,6.041460945357618,0.5902069944356827,6.632442625747291
2013-11-05 06:00:00,7.699475661293049,6,1,11,0,6.215064160238338,0.7713914419950192,6.108453011498057
2013-11-05 07:00:00,10.349915456029338,7,1,11,0,6.993010618082356,1.5598534989075812,6.028356189261362
2013-11-05 08:00:00,10.005342898851042,8,1,11,0,8.170286035394122,2.03373976379427,5.731667976234938
2013-11-05 09:00:00,10.190196041697751,9,1,11,0,9.167774497626143,1.662920977956535,6.259603723961558
2013-11-05 10:00:00,9.649659339192153,10,1,11,0,9.908476129670216,1.1798481464326596,7.699475661293049
2013-11-05 11:00:00,9.788399399798708,11,1,11,0,9.976109504816788,1.1003584994002462,10.349915456029338
2013-11-05 12:00:00,10.397997001279801,12,1,11,0,9.874159665353117,1.0723009357246809,10.005342898851042
2013-11-05 13:00:00,10.810211896592163,13,1,11,0,10.079651266943591,1.0640096566996493,10.190196041697751
2013-11-05 14:00:00,10.122248119524249,14,1,11,0,10.21189810226963,1.003622092641116,9.649659339192153
2013-11-05 15:00:00,11.582233619792405,15,1,11,0,10.67961403061831,1.3086446842186072,9.788399399798708
2013-11-05 16:00:00,10.813219386887122,16,1,11,0,10.82180901716763,1.5051640100387322,10.397997001279801
2013-11-05 17:00:00,11.544238269635253,17,1,11,0,10.97667893598305,1.569510605902354,10.810211896592163
2013-11-05 18:00:00,13.088233825462737,18,1,11,0,11.421986118615118,1.7020464023133854,10.122248119524249
2013-11-05 19:00:00,12.098812758559676,19,1,11,0,11.754771057143031,1.5359594237755596,11.582233619792405
2013-11-05 20:00:00,10.760174054007685,20,1,11,0,11.912573884279908,1.1825529032482054,10.813219386887122
2013-11-05 21:00:00,10.673956100429116,21,1,11,0,11.753399991745788,1.245772372776996,11.544238269635253
2013-11-05 22:00:00,9.826172420398533,22,1,11,0,11.180026289862099,1.253443251916764,13.088233825462737
2013-11-05 23:00:00,9.188067425002249,23,1,11,0,10.459123562974648,0.9653902970708851,12.098812758559676
2013-11-06 00:00:00,7.333585067325742,0,2,11,0,9.601539254437009,1.3003847745966535,10.760174054007685
2013-11-06 01:00:00,6.651761801820263,1,2,11,0,8.64738860166159,1.4639348792641826,10.673956100429116
2013-11-06 02:00:00,6.274597451333517,2,2,11,0,7.749713325770713,1.4458333737028226,9.826172420398533
2013-11-06 03:00:00,6.0971050091409795,3,2,11,0,6.83481128965476,0.8296976332347632,9.188067425002249
2013-11-06 04:00:00,6.319374813131831,4,2,11,0,6.401247313127463,0.5265131829320221,7.333585067325742
2013-11-06 05:00:00,7.046662654727434,5,2,11,0,6.376453865748633,0.5308642778917337,6.651761801820263
2013-11-06 06:00:00,7.606273899986102,6,2,11,0,6.568734291363469,0.6544053873695442,6.274597451333517
2013-11-06 07:00:00,10.526850655561676,7,2,11,0,7.363256776989853,1.3697973898765448,6.0971050091409795
2013-11-06 08:00:00,9.260092133600512,8,2,11,0,8.322758889281817,1.6990878598109207,6.319374813131831
2013-11-06 09:00:00,11.22254061479937,9,2,11,0,9.227426876846213,1.8421875663636185,7.046662654727434
2013-11-06 10:00:00,10.484664438272869,10,2,11,0,10.121876961905084,1.7480476071482667,7.606273899986102
2013-11-06 11:00:00,10.046125902024764,11,2,11,0,10.329456708124015,1.6510614991271255,10.526850655561676
2013-11-06 12:00:00,10.728802569611938,12,2,11,0,10.501736596806058,1.6152218437429653,9.260092133600512
2013-11-06 13:00:00,11.015658923687711,13,2,11,0,10.568678839891014,1.376395873265048,11.22254061479937
2013-11-06 14:00:00,10.439086170971398,14,2,11,0,10.606423781871822,1.1480410065206346,10.484664438272869
2013-11-06 15:00:00,10.34326417219883,15,2,11,0,10.580881821725372,1.155307274941166,10.046125902024764
2013-11-06 16:00:00,11.839487288999571,16,2,11,0,10.742534134326995,1.1400085797482247,10.728802569611938
2013-11-06 17:00:00,12.608882408776587,17,2,11,0,11.137068126257418,1.252129586208955,11.015658923687711
2013-11-06 18:00:00,12.914232311690332,18,2,11,0,11.665873148296066,1.387391072787832,10.439086170971398
2013-11-06 19:00:00,13.005131068631513,19,2,11,0,12.41111173564943,1.1147356510574362,10.34326417219883
2013-11-06 20:00:00,11.313867582025898,20,2,11,0,12.562454106150476,1.04138209164322,11.839487288999571
2013-11-06 21:00:00,11.45530467059276,21,2,11,0,12.377949308602439,1.2860278665625444,12.608882408776587
2013-11-06 22:00:00,9.460358824877519,22,2,11,0,11.65390019248253,1.5490240403844258,12.914232311690332
2013-11-06 23:00:00,8.473024420593832,23,2,11,0,10.66040707282856,1.5684828980822203,13.005131068631513
2013-11-07 00:00:00,7.147136106204627,0,3,11,0,9.553561397194011,1.779836952311755,11.313867582025898
2013-11-07 01:00:00,6.879850870596364,1,3,11,0,8.44074456482661,1.4311368877603023,11.45530467059276
2013-11-07 02:00:00,6.195597156354153,2,3,11,0,7.507994697820853,1.1737226199919704,9.460358824877519
