datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,5.77053635779584,0,4,11,0,6.387907090227883,0.8998249473741375,0.0
2013-11-01 01:00:00,5.020681859730661,1,4,11,0,5.522964195818226,0.8614248317483365,0.0
2013-11-01 02:00:00,4.710675894529162,2,4,11,0,5.232361134691701,0.7943986509620761,0.0
2013-11-01 03:00:00,4.574740768610767,3,4,11,0,5.0841360195741805,0.7286884218457482,0.0
2013-11-01 04:00:00,4.68745062454175,4,4,11,0,4.816857654431292,0.4444667720430253,5.77053635779584
2013-11-01 05:00:00,4.644427116745126,5,4,11,0,4.694051378347186,0.3796345731253668,5.020681859730661
2013-11-01 06:00:00,4.717772617539814,6,4,11,0,4.656652992701854,0.3473636524716832,4.710675894529162
2013-11-01 07:00:00,5.5591901624279325,7,4,11,0,4.753564352612184,0.44851010258968005,4.574740768610767
2013-11-01 08:00:00,6.713488215949865,8,4,11,0,5.177065538158053,0.8784065368653353,4.68745062454175
2013-11-01 09:00:00,8.624439523838674,9,4,11,0,5.948176283780591,1.4246738874576401,4.644427116745126
2013-11-01 10:00:00,8.8144718385333,10,4,11,0,7.011765132308974,1.6959833896555707,4.717772617539814
2013-11-01 11:00:00,9.732494321803374,11,4,11,0,8.054910443462608,1.4968914923515992,5.5591901624279325
2013-11-01 12:00:00,10.106747879783995,12,4,11,0,8.998544960577846,1.2910625477615454,6.713488215949865
2013-11-01 13:00:00,10.079443176653598,13,4,11,0,9.587192448639371,1.010189037547707,8.624439523838674
2013-11-01 14:00:00,12.75826787297739,14,4,11,0,10.378612247485153,1.968376795446268,8.8144718385333
2013-11-01 15:00:00,10.517254383876578,15,4,11,0,10.73108055563324,2.12910715247,9.732494321803374
2013-11-01 16:00:00,11.55921229206792,16,4,11,0,10.967601104553383,2.1598854571758275,10.106747879783995
2013-11-01 17:00:00,13.288128562815265,17,4,11,0,11.561427857211484,2.337818541224995,10.079443176653598
2013-11-01 18:00:00,14.490543115796028,18,4,11,0,12.145485896960759,2.3738060144426956,12.75826787297739
2013-11-01 19:00:00,13.079187491583193,19,4,11,0,12.903588229284125,2.3326296413271477,10.517254383876578
2013-11-01 20:00:00,13.421202345167936,20,4,11,0,13.39340087941895,2.1175743104193185,11.55921229206792
2013-11-01 21:00:00,14.995404221871224,21,4,11,0,13.981902277040268,1.976291969375293,13.288128562815265
2013-11-01 22:00:00,11.646382022828796,22,4,11,0,13.70546864372528,2.133990276021462,14.490543115796028
2013-11-01 23:00:00,10.807413926223191,23,4,11,0,13.090876433161858,2.211066394114978,13.079187491583193
2013-11-02 00:00:00,7.309396016175906,0,5,11,1,11.9247127336518,3.015073528144745,13.421202345167936
2013-11-02 01:00:00,6.559097592173617,1,5,11,1,9.901290190480774,3.0077906994969754,14.995404221871224
2013-11-02 02:00:00,6.010029746114028,2,5,11,1,8.150424777618923,2.245503543524595,11.646382022828796
2013-11-02 03:00:00,6.035865352844598,3,5,11,1,6.864427421065808,1.094919738961723,10.807413926223191
2013-11-02 04:00:00,5.969260339158448,4,5,11,1,6.2435415619703925,0.4697237502659881,7.309396016175906
2013-11-02 05:00:00,6.352347622868518,5,5,11,1,6.103669013271077,0.45260950467065436,6.559097592173617
2013-11-02 06:00:00,6.150310171640789,6,5,11,1,6.079519731652364,0.46767148502191197,6.010029746114028
2013-11-02 07:00:00,7.360184769217398,7,5,11,1,6.296667398801447,0.6977155038038929,6.035865352844598
2013-11-02 08:00:00,9.468651974077028,8,5,11,1,6.909002197366985,1.15052734432074,5.969260339158448
