datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,7.065778429068839,0,4,11,0,7.406764773672971,0.6143402049099074,0.0
2013-11-01 01:00:00,5.9248564612871,1,4,11,0,6.723444203289655,0.8639770588316077,0.0
2013-11-01 02:00:00,5.496950283160287,2,4,11,0,6.354140061662139,0.8955080605834541,0.0
2013-11-01 03:00:00,5.1665426521120645,3,4,11,0,6.034969540678713,0.9847052852618366,0.0
2013-11-01 04:00:00,4.927569820570294,4,4,11,0,5.589291273322158,0.8064402488500867,7.065778429068839
2013-11-01 05:00:00,5.401415423279629,5,4,11,0,5.320063433656302,0.7307159329799298,5.9248564612871
2013-11-01 06:00:00,5.314031345296431,6,4,11,0,5.184898974245653,0.6844522763087406,5.496950283160287
2013-11-01 07:00:00,5.912411520625397,7,4,11,0,5.293032830646623,0.7533312522850862,5.1665426521120645
2013-11-01 08:00:00,7.175601826695534,8,4,11,0,5.672291764040428,0.9783915019784436,4.927569820570294
2013-11-01 09:00:00,9.250202233931029,9,4,11,0,6.3974508345723,1.3977328914397251,5.401415423279629
2013-11-01 10:00:00,11.783432134801943,10,4,11,0,7.823223900327622,2.276392221257526,5.314031345296431
2013-11-01 11:00:00,12.695350980598226,11,4,11,0,9.528865849324031,2.5826543999595555,5.912411520625397
2013-11-01 12:00:00,11.94992616174349,12,4,11,0,10.982879851268272,2.0304734971767053,7.175601826695534
2013-11-01 13:00:00,13.898724943659365,13,4,11,0,12.114303098065013,1.363749919703771,9.250202233931029
2013-11-01 14:00:00,12.440316142045743,14,4,11,0,12.747516192462209,1.4277927180901484,11.783432134801943
2013-11-01 15:00:00,12.502194849954584,15,4,11,0,12.702872839442314,1.389042430907775,12.695350980598226
2013-11-01 16:00:00,12.813382259886895,16,4,11,0,12.864024344915,1.5155688495782658,11.94992616174349
2013-11-01 17:00:00,12.45855672361312,17,4,11,0,12.82032738009904,1.4738301537458198,13.898724943659365
2013-11-01 18:00:00,11.938405535395882,18,4,11,0,12.400776752347246,1.286950936704974,12.440316142045743
2013-11-01 19:00:00,12.769319390371829,19,4,11,0,12.411467304829843,1.455410854637435,12.502194849954584
2013-11-01 20:00:00,11.012782457151461,20,4,11,0,12.179528084919582,1.4751073637279395,12.813382259886895
2013-11-01 21:00:00,10.759338007400965,21,4,11,0,11.784637692255131,1.5048962711138294,12.45855672361312
2013-11-01 22:00:00,9.701541022748005,22,4,11,0,11.378890023023805,1.66728413503644,11.938405535395882
2013-11-01 23:00:00,8.23683931126238,23,4,11,0,10.475128638636138,1.77463849023111,12.769319390371829
2013-11-02 00:00:00,8.481928486241033,0,5,11,1,9.588691028859817,1.5539028200336291,11.012782457151461
2013-11-02 01:00:00,6.876855476968147,1,5,11,1,8.71957677275993,1.51258465353218,10.759338007400965
2013-11-02 02:00:00,6.7444057987784864,2,5,11,1,7.890981878361617,1.3259038177933495,9.701541022748005
2013-11-02 03:00:00,6.0336743988527,3,5,11,1,7.253526600430139,1.3283255520731112,8.23683931126238
2013-11-02 04:00:00,6.073130695629964,4,5,11,1,6.617545145758254,1.053309047984551,8.481928486241033
2013-11-02 05:00:00,6.82773915523843,5,5,11,1,6.394392544232332,0.8494262557339461,6.876855476968147
2013-11-02 06:00:00,7.3971442872539015,6,5,11,1,6.45300774209536,0.8435377479244023,6.7444057987784864
2013-11-02 07:00:00,9.23481995290634,7,5,11,1,7.005094518557917,1.2380148418857986,6.0336743988527
2013-11-02 08:00:00,10.496317935458796,8,5,11,1,8.05940107103396,1.6783018417351023,6.073130695629964
2013-11-02 09:00:00,13.734838311152336,9,5,11,1,9.535418412402473,2.4558034069529877,6.82773915523843
2013-11-02 10:00:00,12.874256035378734,10,5,11,1,11.085880860350455,2.598879166769413,7.3971442872539015
2013-11-02 11:00:00,13.119912607143364,11,5,11,1,12.176574081741947,2.048366036299849,9.23481995290634
2013-11-02 12:00:00,11.666977592817128,12,5,11,1,12.708522924140551,1.8600716892183433,10.496317935458796
2013-11-02 13:00:00,12.33782229780519,13,5,11,1,12.640867191831312,1.5867933842574387,13.734838311152336
2013-11-02 14:00:00,13.48837301128743,14,5,11,1,12.714676630686673,1.9185734626668332,12.874256035378734
2013-11-02 15:00:00,12.034320831143049,15,5,11,1,12.539587117075563,2.0206509321395387,13.119912607143364
