datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,5.335682515195238,0,4,11,0,5.334550552059536,0.5463240222995506,0.0
2013-11-01 01:00:00,4.6220965115317725,1,4,11,0,5.017537289847943,0.6474210391674083,0.0
2013-11-01 02:00:00,4.3807758242275385,2,4,11,0,4.755939858069939,0.8814156751121848,0.0
2013-11-01 03:00:00,4.302059381086542,3,4,11,0,4.698445652788972,0.8792213420930372,0.0
2013-11-01 04:00:00,4.237971127194563,4,4,11,0,4.482221542433002,0.8968945057474732,5.335682515195238
2013-11-01 05:00:00,4.773276635396866,5,4,11,0,4.44742787310546,0.9531518730296424,4.6220965115317725
2013-11-01 06:00:00,4.741964138938108,6,4,11,0,4.528113498041729,0.898564076331454,4.3807758242275385
2013-11-01 07:00:00,4.634646369503718,7,4,11,0,4.551894295705975,0.8342018139631153,4.302059381086542
2013-11-01 08:00:00,5.1047645407415985,8,4,11,0,4.722008410893314,0.7222100322843065,4.237971127194563
2013-11-01 09:00:00,6.483536704450509,9,4,11,0,5.049638062725468,0.8623217115505653,4.773276635396866
2013-11-01 10:00:00,7.057939591371657,10,4,11,0,5.565596063189582,1.0661565829660464,4.741964138938108
2013-11-01 11:00:00,6.407642543081081,11,4,11,0,6.080958491523269,1.0476185108713627,4.634646369503718
2013-11-01 12:00:00,7.846451730864879,12,4,11,0,6.678188737560716,0.9386585293512751,5.1047645407415985
2013-11-01 13:00:00,9.064754588085755,13,4,11,0,7.451366423330479,1.7887301856971225,6.483536704450509
2013-11-01 14:00:00,8.785853116474906,14,4,11,0,7.899385478991736,1.8060870138152592,7.057939591371657
2013-11-01 15:00:00,7.48676998046128,15,4,11,0,8.194614702787538,1.741226547948832,6.407642543081081
2013-11-01 16:00:00,7.547842883373982,16,4,11,0,8.270839491993776,1.7255586199510162,7.846451730864879
2013-11-01 17:00:00,7.9210870131814035,17,4,11,0,7.924451116504128,1.1909662459654158,9.064754588085755
2013-11-01 18:00:00,8.820238648586818,18,4,11,0,7.871079110338886,1.5040879926286417,8.785853116474906
2013-11-01 19:00:00,7.933813360889407,19,4,11,0,8.100509147908362,1.934869839883387,7.48676998046128
2013-11-01 20:00:00,8.225848640653396,20,4,11,0,8.16625414301797,1.9113395275531297,7.547842883373982
2013-11-01 21:00:00,8.281535887941985,21,4,11,0,8.21921539101085,1.8911014636407433,7.9210870131814035
2013-11-01 22:00:00,7.214296592678749,22,4,11,0,8.199689295613128,1.9410630170464074,8.820238648586818
2013-11-01 23:00:00,4.7361255906655755,23,4,11,0,7.370535533364774,1.9109965785924559,7.933813360889407
2013-11-02 00:00:00,4.893387482537208,0,5,11,1,6.601996197800266,2.1760132883093983,8.225848640653396
2013-11-02 01:00:00,4.631333525595925,1,5,11,1,5.815381546313104,2.0785293352478,8.281535887941985
2013-11-02 02:00:00,4.906517969259872,2,5,11,1,4.932829792851711,1.004592943812952,7.214296592678749
2013-11-02 03:00:00,4.743625048924289,3,5,11,1,4.755640184048381,0.7372182510071119,4.7361255906655755
2013-11-02 04:00:00,4.384267470285619,4,5,11,1,4.701972354384193,0.7021076550119226,4.893387482537208
2013-11-02 05:00:00,4.6149778556711745,5,5,11,1,4.637730712978016,0.6930959614466862,4.631333525595925
2013-11-02 06:00:00,4.872876273358507,6,5,11,1,4.663305295272335,0.6947057174697919,4.906517969259872
2013-11-02 07:00:00,5.590340245038919,7,5,11,1,4.808680828839889,0.7688556547338509,4.743625048924289
2013-11-02 08:00:00,6.211929438679573,8,5,11,1,5.079859689071337,0.7821524681335993,4.384267470285619
2013-11-02 09:00:00,7.3424620405518075,9,5,11,1,5.722657338455611,1.1432270020720052,4.6149778556711745
2013-11-02 10:00:00,7.649459687199948,10,5,11,1,6.374136952736817,1.2567920931903895,4.872876273358507
2013-11-02 11:00:00,8.57330587317462,11,5,11,1,7.2065554926577144,1.5195271651941409,5.590340245038919
2013-11-02 12:00:00,7.816439287920757,12,5,11,1,7.740767294485504,1.2463549007166703,6.211929438679573
2013-11-02 13:00:00,8.881514744307045,13,5,11,1,8.095219856493864,1.2140914900004336,7.3424620405518075
2013-11-02 14:00:00,7.669394688123543,14,5,11,1,8.30355702931827,1.1789524358401702,7.649459687199948
2013-11-02 15:00:00,6.061671908150866,15,5,11,1,7.845419773499042,1.2639191046932676,8.57330587317462
2013-11-02 16:00:00,7.626649209586021,16,5,11,1,7.621494259202927,1.4314789311406824,7.816439287920757
2013-11-02 17:00:00,7.771329045088545,17,5,11,1,7.425034481215282,1.3219563723422865,8.881514744307045
2013-11-02 18:00:00,9.376336210165187,18,5,11,1,7.52350403033179,1.5132446674984348,7.669394688123543
2013-11-02 19:00:00,9.622458557887896,19,5,11,1,8.275771385463205,1.7276352497843825,6.061671908150866
2013-11-02 20:00:00,8.8928144464877,20,5,11,1,8.527082455141441,2.098913039171749,7.626649209586021
2013-11-02 21:00:00,7.588382294532131,21,5,11,1,8.789076794343032,2.8409238707936186,7.771329045088545
2013-11-02 22:00:00,8.248457003735544,22,5,11,1,8.7109044051171,2.8095654194258937,9.376336210165187
2013-11-02 23:00:00,6.106281350963088,23,5,11,1,7.966614986388437,2.9673123205209198,9.622458557887896
2013-11-03 00:00:00,4.850809676979575,0,6,11,1,7.352268503414634,2.9231066746370593,8.8928144464877
2013-11-03 01:00:00,4.449731324446351,1,6,11,1,6.309462886345116,2.332251492905434,7.588382294532131
2013-11-03 02:00:00,4.5347371004269155,2,6,11,1,5.335426686294938,1.9899629717228144,8.248457003735544
2013-11-03 03:00:00,4.457304062069403,3,6,11,1,4.746075386096081,1.2852485462164085,6.106281350963088
2013-11-03 04:00:00,3.989246474312304,4,6,11,1,4.409247702703782,0.7239999184445315,4.850809676979575
2013-11-03 05:00:00,4.219237434933944,5,6,11,1,4.31512420862406,0.6143212796933596,4.449731324446351
2013-11-03 06:00:00,4.591218175143953,6,6,11,1,4.298890650911279,0.6198186638216744,4.5347371004269155
2013-11-03 07:00:00,5.182128765254833,7,6,11,1,4.3285050313812405,0.7611234304550948,4.457304062069403
2013-11-03 08:00:00,11.022892010636435,8,6,11,1,5.1964096697485544,2.0536808427958864,3.989246474312304
2013-11-03 09:00:00,7.098238095210028,9,6,11,1,6.860923734864172,4.2385278012316485,4.219237434933944
2013-11-03 10:00:00,7.074563901493289,10,6,11,1,7.331230895231466,4.050891351554587,4.591218175143953
2013-11-03 11:00:00,7.953700592960433,11,6,11,1,8.098139825255194,3.7454473898675693,5.182128765254833
2013-11-03 12:00:00,8.717981173897579,12,6,11,1,8.385222996589128,3.223482851236639,11.022892010636435
2013-11-03 13:00:00,8.943181534011643,13,6,11,1,7.768596842449928,1.5257819767266219,7.098238095210028
2013-11-03 14:00:00,7.435987558938439,14,6,11,1,8.238011647433959,1.291491424403704,7.074563901493289
2013-11-03 15:00:00,8.75940658373439,15,6,11,1,8.299532976940137,1.3531159042891707,7.953700592960433
2013-11-03 16:00:00,8.587413247217574,16,6,11,1,8.423911231816609,1.4845535909507914,8.717981173897579
2013-11-03 17:00:00,5.934812033353194,17,6,11,1,8.034656724216239,1.802665301773728,8.943181534011643
2013-11-03 18:00:00,6.428434482173198,18,6,11,1,7.584372516210387,1.9423471969811275,7.435987558938439
2013-11-03 19:00:00,6.877103256205532,19,6,11,1,7.221748024781863,1.8394432922705066,8.75940658373439
2013-11-03 20:00:00,5.237260849280026,20,6,11,1,6.421923311357715,1.2427299614533522,8.587413247217574
2013-11-03 21:00:00,6.044031550834039,21,6,11,1,6.084267963778795,1.0099080949088037,5.934812033353194
2013-11-03 22:00:00,13.812093957775096,22,6,11,1,6.56615324710745,2.443600444019754,6.428434482173198
2013-11-03 23:00:00,5.744003799741882,23,6,11,1,7.821876625625602,6.267430113649964,6.877103256205532
2013-11-04 00:00:00,4.578896902761689,0,0,11,0,7.682051889326577,6.334326750200319,5.237260849280026
2013-11-04 01:00:00,3.8669373917675713,1,0,11,0,7.257070810386611,6.524304613302983,6.044031550834039
2013-11-04 02:00:00,4.12950313938024,2,0,11,0,6.19185384371399,5.557847764937865,13.812093957775096
2013-11-04 03:00:00,3.974612651218584,3,0,11,0,4.325837180239794,1.075170583127891,5.744003799741882
2013-11-04 04:00:00,3.82189708607983,4,0,11,0,3.937809971599631,0.5170922403704503,4.578896902761689
2013-11-04 05:00:00,3.6341975672577047,5,0,11,0,3.917273869364905,0.6376642150551156,3.8669373917675713
2013-11-04 06:00:00,3.8111813306347044,6,0,11,0,3.82223219633356,0.8057457171029649,4.12950313938024
2013-11-04 07:00:00,3.8940733039806683,7,0,11,0,3.7738800965438855,0.9923390998377583,3.974612651218584
2013-11-04 08:00:00,4.264840576551666,8,0,11,0,3.788293568488015,1.1923219405173808,3.82189708607983
2013-11-04 09:00:00,4.089417764960097,9,0,11,0,3.97010462742489,1.3309548967645028,3.6341975672577047
2013-11-04 10:00:00,4.186834672158913,10,0,11,0,4.131534228146639,1.2179162855804735,3.8111813306347044
2013-11-04 11:00:00,4.98954864857014,11,0,11,0,4.290667297079759,1.1689219082382858,3.8940733039806683
2013-11-04 12:00:00,4.299274976581286,12,0,11,0,4.459294914625532,1.0093471763938706,4.264840576551666
2013-11-04 13:00:00,5.25502429363564,13,0,11,0,4.618835250445994,0.9407296468606047,4.089417764960097
2013-11-04 14:00:00,5.289563048126567,14,0,11,0,4.816243983998275,1.0424684289794859,4.186834672158913
2013-11-04 15:00:00,4.4192902860164915,15,0,11,0,4.920101827297644,0.9657550250394641,4.98954864857014
2013-11-04 16:00:00,5.441543663070448,16,0,11,0,4.994470478445229,0.9792932541505984,4.299274976581286
2013-11-04 17:00:00,6.233868253931758,17,0,11,0,5.230719509157251,1.0457492292839858,5.25502429363564
2013-11-04 18:00:00,5.432932824244248,18,0,11,0,5.389823801513448,0.9847812642921133,5.289563048126567
2013-11-04 19:00:00,5.618539585423484,19,0,11,0,5.527907519102155,0.9420865231447556,4.4192902860164915
2013-11-04 20:00:00,7.158416068403944,20,0,11,0,5.771749025693858,0.9492665654461966,5.441543663070448
2013-11-04 21:00:00,9.06677049213088,21,0,11,0,6.5919857986167285,2.8192905178334726,6.233868253931758
2013-11-04 22:00:00,5.89599217740124,22,0,11,0,6.86916537718415,3.389602582520512,5.432932824244248
2013-11-04 23:00:00,5.231726388326847,23,0,11,0,6.833652476803672,3.503373415446143,5.618539585423484
2013-11-05 00:00:00,4.390742178876917,0,1,11,0,6.575288750201545,3.5510742615737763,7.158416068403944
2013-11-05 01:00:00,4.122587607067665,1,1,11,0,5.311233145970084,2.2699892688173464,9.06677049213088
2013-11-05 02:00:00,4.297817210932521,2,1,11,0,4.661369653152384,1.1545656249877112,5.89599217740124
2013-11-05 03:00:00,4.29168215451266,3,1,11,0,4.408631198737617,0.7536222445353581,5.231726388326847
2013-11-05 04:00:00,4.119865352756348,4,1,11,0,4.219745902398204,0.6082633925004904,4.390742178876917
2013-11-05 05:00:00,3.6045048755828986,5,1,11,0,4.137983918856623,0.603739086485155,4.122587607067665
2013-11-05 06:00:00,4.243508861108105,6,1,11,0,4.069409298086639,0.582992442754139,4.297817210932521
2013-11-05 07:00:00,5.822397170183088,7,1,11,0,4.177554379930046,0.7794945690226998,4.29168215451266
2013-11-05 08:00:00,4.418482032222225,8,1,11,0,4.514753705651539,1.5040312237682743,4.119865352756348
2013-11-05 09:00:00,4.31514436634642,9,1,11,0,4.63311442995705,1.4912012304972075,3.6045048755828986
2013-11-05 10:00:00,4.022627271942874,10,1,11,0,4.650530698748143,1.5044586645274018,4.243508861108105
2013-11-05 11:00:00,5.740397859166127,11,1,11,0,4.6791316391563695,1.779430146390057,5.822397170183088
2013-11-05 12:00:00,5.350288466892849,12,1,11,0,4.805853013883025,2.510882532722991,4.418482032222225
2013-11-05 13:00:00,5.297182479772101,13,1,11,0,5.011902878671255,2.5629261156307295,4.31514436634642
2013-11-05 14:00:00,4.02699488657436,14,1,11,0,5.113745737112551,2.552715342435221,4.022627271942874
2013-11-05 15:00:00,4.750694926916074,15,1,11,0,5.023012675773175,2.2638423183395484,5.740397859166127
2013-11-05 16:00:00,4.740099006338766,16,1,11,0,4.715645435660501,0.9621979299829793,5.350288466892849
2013-11-05 17:00:00,4.7194912054142355,17,1,11,0,4.57965030285487,0.7954274848820986,5.297182479772101
2013-11-05 18:00:00,4.878149742546333,18,1,11,0,4.7151607754755185,0.691459414906144,4.02699488657436
2013-11-05 19:00:00,5.269247244804858,19,1,11,0,4.862965252339246,0.6466657287226396,4.750694926916074
2013-11-05 20:00:00,6.005810185713046,20,1,11,0,5.0747563872654675,0.7452436694108959,4.740099006338766
2013-11-05 21:00:00,9.905856226494716,21,1,11,0,6.144917535579359,2.631406062129526,4.7194912054142355
