datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,7.182985702647417,0,4,11,0,7.4680072390529695,0.5366697205477519,0.0
2013-11-01 01:00:00,7.149965151456084,1,4,11,0,7.159761268000266,0.6964816800985151,0.0
2013-11-01 02:00:00,7.338052979258484,2,4,11,0,7.268068405146647,0.773970556782817,0.0
2013-11-01 03:00:00,6.4116936771752,3,4,11,0,7.135034508484427,0.7843794138627652,0.0
2013-11-01 04:00:00,6.21863234873351,4,4,11,0,6.8655466702261245,0.8228569054152833,7.182985702647417
2013-11-01 05:00:00,6.402150425553109,5,4,11,0,6.687798214452431,0.8281281534106073,7.149965151456084
2013-11-01 06:00:00,6.977664336510784,6,4,11,0,6.516298226584413,0.6968824950274667,7.338052979258484
2013-11-01 07:00:00,7.593369866972612,7,4,11,0,6.644586013486009,0.8265120237747664,6.4116936771752
2013-11-01 08:00:00,8.884937417656616,8,4,11,0,7.1392999238082835,1.0564866394222092,6.21863234873351
2013-11-01 09:00:00,9.851616477273192,9,4,11,0,7.902118625020104,1.2848464336755419,6.402150425553109
2013-11-01 10:00:00,10.342274057306001,10,4,11,0,8.773526430695291,1.4079409682724455,6.977664336510784
2013-11-01 11:00:00,11.17103766954646,11,4,11,0,9.66096634001851,1.2781793446975305,7.593369866972612
2013-11-01 12:00:00,11.585398262165725,12,4,11,0,10.473551576686699,1.1278535100290934,8.884937417656616
2013-11-01 13:00:00,13.65539043921686,13,4,11,0,11.267866998788458,1.2557310374550061,9.851616477273192
2013-11-01 14:00:00,17.807235800594288,14,4,11,0,12.94584877023687,3.163559438763746,10.342274057306001
2013-11-01 15:00:00,14.822509478419738,15,4,11,0,13.979727407368765,3.4654925189346604,11.17103766954646
2013-11-01 16:00:00,16.92209150259322,16,4,11,0,15.326229131756726,3.327668632419954,11.585398262165725
2013-11-01 17:00:00,16.42220214067982,17,4,11,0,16.319018767038546,3.0205732791023983,13.65539043921686
2013-11-01 18:00:00,15.931411942062995,18,4,11,0,16.036717848794023,2.3883444747075155,17.807235800594288
2013-11-01 19:00:00,13.149987026488384,19,4,11,0,15.96242225677507,1.9330593035483201,14.822509478419738
2013-11-01 20:00:00,12.764399508397538,20,4,11,0,14.94377094405723,2.1337836786828595,16.92209150259322
2013-11-01 21:00:00,11.94163908343699,21,4,11,0,13.905299993425144,1.9123556329411426,16.42220214067982
2013-11-01 22:00:00,10.612258229599393,22,4,11,0,12.763808319842093,1.6480469585434026,15.931411942062995
2013-11-01 23:00:00,8.987837821332652,23,4,11,0,11.477261366253579,1.4757836598087584,13.149987026488384
2013-11-02 00:00:00,8.049811352502177,0,5,11,1,10.420788344313566,1.6395315361406928,12.764399508397538
2013-11-02 01:00:00,6.988523391699751,1,5,11,1,9.156690253995606,1.596185028218663,11.94163908343699
2013-11-02 02:00:00,6.6093437062898035,2,5,11,1,8.048871998327405,1.2184480246666418,10.612258229599393
2013-11-02 03:00:00,6.410151724345762,3,5,11,1,7.288889353729496,1.0670844184210495,8.987837821332652
2013-11-02 04:00:00,6.049555428243342,4,5,11,1,6.692040828006557,0.8142662013668535,8.049811352502177
2013-11-02 05:00:00,6.289420934920067,5,5,11,1,6.399218116842028,0.730410921941102,6.988523391699751
2013-11-02 06:00:00,7.2754087453792,6,5,11,1,6.3969172542563975,0.7334903784266339,6.6093437062898035
2013-11-02 07:00:00,11.986981222523196,7,5,11,1,7.3218989787241995,2.7008186183865184,6.410151724345762
2013-11-02 08:00:00,10.358582404961837,8,5,11,1,8.455284492142878,3.752465899147231,6.049555428243342
2013-11-02 09:00:00,11.636176939290687,9,5,11,1,9.723961670079726,3.65591706283274,6.289420934920067
2013-11-02 10:00:00,11.890846548367428,10,5,11,1,10.99099832460575,3.2822776466606545,7.2754087453792
2013-11-02 11:00:00,14.871666179145771,11,5,11,1,11.889124218576688,2.8207121998823674,11.986981222523196
2013-11-02 12:00:00,12.845139637205742,12,5,11,1,12.564637312007077,2.3610784904955886,10.358582404961837
2013-11-02 13:00:00,13.785783978183021,13,5,11,1,13.075908747128565,2.1677626712389113,11.636176939290687
2013-11-02 14:00:00,16.774804480493565,14,5,11,1,14.310502790548412,3.2466277772551986,11.890846548367428
2013-11-02 15:00:00,13.194609985715621,15,5,11,1,14.278979090062142,3.0809970484573665,14.871666179145771
2013-11-02 16:00:00,13.807143277360558,16,5,11,1,14.193214092197103,3.023101217975828,12.845139637205742
2013-11-02 17:00:00,13.407937575074376,17,5,11,1,14.419859136416145,3.2217275261946177,13.785783978183021
2013-11-02 18:00:00,14.757639059474007,18,5,11,1,13.911164572022004,2.3748032863475435,16.774804480493565
2013-11-02 19:00:00,12.588396936844289,19,5,11,1,13.770524207368616,2.3539152724684405,13.194609985715621
2013-11-02 20:00:00,14.315446527574323,20,5,11,1,13.838680437213855,2.4132076927878967,13.807143277360558
2013-11-02 21:00:00,10.728505633321555,21,5,11,1,13.374074284566788,2.4325807527180703,13.407937575074376
2013-11-02 22:00:00,11.159607071757835,22,5,11,1,12.467896131161487,2.129742985210981,14.757639059474007
2013-11-02 23:00:00,8.263450896720839,23,5,11,1,11.556887703585154,2.3784249874907193,12.588396936844289
2013-11-03 00:00:00,8.13915211106149,0,6,11,1,10.270533834314328,2.1601486173716524,14.315446527574323
2013-11-03 01:00:00,6.805425499110224,1,6,11,1,9.002185056286267,1.8189258158190043,10.728505633321555
2013-11-03 02:00:00,6.407961837671667,2,6,11,1,7.865426509625528,1.3822855320904814,11.159607071757835
2013-11-03 03:00:00,6.425335846540313,3,6,11,1,7.117657310279704,0.904839673236545,8.263450896720839
2013-11-03 04:00:00,6.0750787440578184,4,6,11,1,6.601201864805731,0.5953197795668782,8.13915211106149
2013-11-03 05:00:00,6.038007346271308,5,6,11,1,6.3111447989431975,0.37656290054833225,6.805425499110224
2013-11-03 06:00:00,6.590516990453925,6,6,11,1,6.232399284693575,0.38502250998776916,6.407961837671667
2013-11-03 07:00:00,7.263821119161875,7,6,11,1,6.395463105906625,0.6179998802186603,6.425335846540313
2013-11-03 08:00:00,10.118327071621911,8,6,11,1,7.050547638504669,1.3747218078503118,6.0750787440578184
2013-11-03 09:00:00,11.818729736425025,9,6,11,1,8.299360508685504,2.1609617229783686,6.038007346271308
2013-11-03 10:00:00,10.56357541299222,10,6,11,1,9.554361209681181,2.2051838433944257,6.590516990453925
