datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,6.715606731189792,0,4,11,0,7.237050758713896,0.8875937113421776,0.0
2013-11-01 01:00:00,5.750127820659048,1,4,11,0,6.279323483022137,1.2738320398549803,0.0
2013-11-01 02:00:00,4.6759735179332464,2,4,11,0,5.913055222355026,1.3106280107754067,0.0
2013-11-01 03:00:00,4.865474309285447,3,4,11,0,5.558488913952062,1.2886523289518752,0.0
2013-11-01 04:00:00,5.038775912728948,4,4,11,0,5.185272725576734,0.9760864760183191,6.715606731189792
2013-11-01 05:00:00,5.22708341977694,5,4,11,0,5.062554877907302,0.789248477571174,5.750127820659048
2013-11-01 06:00:00,6.213772724398453,6,4,11,0,5.16416045361854,0.7387907942728273,4.6759735179332464
2013-11-01 07:00:00,7.214224211710445,7,4,11,0,5.708369837354458,1.0210195469174976,4.865474309285447
2013-11-01 08:00:00,12.95577375360724,8,4,11,0,7.2271103842493,4.095867497565614,5.038775912728948
2013-11-01 09:00:00,13.304382099062627,9,4,11,0,8.961364665286364,4.833226916100474,5.22708341977694
2013-11-01 10:00:00,15.464462208101809,10,4,11,0,11.191533721854634,4.942085974991563,6.213772724398453
2013-11-01 11:00:00,20.923788832282135,11,4,11,0,14.461165185049195,6.379428015046817,7.214224211710445
2013-11-01 12:00:00,16.885720429583326,12,4,11,0,16.11240861764615,5.103330033609633,12.95577375360724
2013-11-01 13:00:00,17.28240733180827,13,4,11,0,17.400407710227004,4.3681751452174,13.304382099062627
2013-11-01 14:00:00,18.526167446715785,14,4,11,0,18.2423780150049,4.082818396536865,15.464462208101809
2013-11-01 15:00:00,15.994318858629322,15,4,11,0,17.63965180276581,2.7651417907323244,20.923788832282135
2013-11-01 16:00:00,17.61285924349008,16,4,11,0,17.13058721562104,3.1465415549698608,16.885720429583326
2013-11-01 17:00:00,18.924148293137893,17,4,11,0,17.73353437389474,4.477388671007992,17.28240733180827
2013-11-01 18:00:00,17.428924173955433,18,4,11,0,17.480941110413283,4.492198588795927,18.526167446715785
2013-11-01 19:00:00,15.852681918965777,19,4,11,0,17.509660143409715,4.299182342143575,15.994318858629322
2013-11-01 20:00:00,14.746804362287298,20,4,11,0,17.201114826075862,4.230040353906247,17.61285924349008
2013-11-01 21:00:00,10.830578255370241,21,4,11,0,15.335641008967464,3.26399291213677,18.924148293137893
2013-11-01 22:00:00,12.138133298999426,22,4,11,0,13.989153456936888,3.2933713926518418,17.428924173955433
2013-11-01 23:00:00,9.85120820702104,23,4,11,0,12.2857244224165,2.080100375846032,15.852681918965777
2013-11-02 00:00:00,10.54672696178873,0,5,11,1,11.154665060186792,2.2279404738081054,14.746804362287298
2013-11-02 01:00:00,8.969918085287501,1,5,11,1,10.61031574598132,2.7934678947414215,10.830578255370241
2013-11-02 02:00:00,7.406652170091192,2,5,11,1,9.718262983649076,2.871933284697942,12.138133298999426
2013-11-02 03:00:00,7.146907253192009,3,5,11,1,8.791981532847567,2.8944115898366465,9.85120820702104
2013-11-02 04:00:00,7.449113662721075,4,5,11,1,8.189755234887311,2.2615840961000835,10.54672696178873
2013-11-02 05:00:00,7.611630442389021,5,5,11,1,7.497840352809295,0.6746220441051355,8.969918085287501
2013-11-02 06:00:00,9.087743203859969,6,5,11,1,7.533535483121864,0.64826540940288,7.406652170091192
2013-11-02 07:00:00,9.235067002504662,7,5,11,1,8.188930449411131,1.2922355501128648,7.146907253192009
2013-11-02 08:00:00,11.589260247099217,8,5,11,1,8.84592582837464,1.558482950758896,7.449113662721075
2013-11-02 09:00:00,13.426676186263528,9,5,11,1,10.189329763093253,2.0826959012814186,7.611630442389021
2013-11-02 10:00:00,15.775924086627414,10,5,11,1,11.842080498333845,2.479636939639173,9.087743203859969
2013-11-02 11:00:00,13.996332619868808,11,5,11,1,13.094812152848755,2.505083309187323,9.235067002504662
2013-11-02 12:00:00,14.94912828617654,12,5,11,1,14.289213079369256,1.8522987794219326,11.589260247099217
2013-11-02 13:00:00,20.057266074324335,13,5,11,1,15.050161800071548,2.528796103506201,13.426676186263528
2013-11-02 14:00:00,18.68287920942448,14,5,11,1,16.982021358785826,6.571510177496523,15.775924086627414
2013-11-02 15:00:00,14.863475628877735,15,5,11,1,17.151164167051107,6.562038487168689,13.996332619868808
2013-11-02 16:00:00,13.95389726452136,16,5,11,1,17.116942241529383,6.621409721576459,14.94912828617654
2013-11-02 17:00:00,12.175899370576895,17,5,11,1,16.283934449320075,6.488847108895498,20.057266074324335
2013-11-02 18:00:00,13.513185696695762,18,5,11,1,13.832356676199687,2.6493471517433265,18.68287920942448
2013-11-02 19:00:00,13.053665366929161,19,5,11,1,13.311855800841014,2.1770398877204715,14.863475628877735
2013-11-02 20:00:00,12.13584855682303,20,5,11,1,12.806055844773667,1.709744526833223,13.95389726452136
2013-11-02 21:00:00,10.926552989068979,21,5,11,1,12.47760896761504,1.6001179296911756,12.175899370576895
2013-11-02 22:00:00,11.664163285837096,22,5,11,1,12.119405399318508,1.4115167961778916,13.513185696695762
2013-11-02 23:00:00,10.212626166403206,23,5,11,1,11.573568512902577,1.2162869177703979,13.053665366929161
2013-11-03 00:00:00,7.985585327285239,0,6,11,1,10.630029357417685,1.445827295604248,12.13584855682303
2013-11-03 01:00:00,7.061193110045308,1,6,11,1,9.665747106354589,1.901279254210644,10.926552989068979
2013-11-03 02:00:00,6.36976262498201,2,6,11,1,8.518240174201466,1.9016750036635288,11.664163285837096
2013-11-03 03:00:00,7.133545153029193,3,6,11,1,7.414348850737493,1.2665021648969053,10.212626166403206
2013-11-03 04:00:00,8.326152875983803,4,6,11,1,7.023971298214396,1.4560878229886054,7.985585327285239
2013-11-03 05:00:00,5.832040419693044,5,6,11,1,7.040355489491812,2.5575732169221124,7.061193110045308
2013-11-03 06:00:00,5.822131364924016,6,6,11,1,6.80895720338581,2.617068899259016,6.36976262498201
2013-11-03 07:00:00,6.85039173035664,7,6,11,1,6.704116666185765,2.565251656902926,7.133545153029193
2013-11-03 08:00:00,9.808406702296834,8,6,11,1,6.975957618995881,2.373358859744465,8.326152875983803
2013-11-03 09:00:00,11.762204119435774,9,6,11,1,7.882287576299302,2.534214405793123,5.832040419693044
2013-11-03 10:00:00,13.444367089197362,10,6,11,1,9.619167406011515,3.0564670681624384,5.822131364924016
2013-11-03 11:00:00,14.526566970072365,11,6,11,1,11.626929536995055,2.961396905392046,6.85039173035664
2013-11-03 12:00:00,14.679014980398795,12,6,11,1,13.35000528646754,3.1582438231065972,9.808406702296834
2013-11-03 13:00:00,12.344214771122346,13,6,11,1,13.762792471795919,2.717361068437873,11.762204119435774
2013-11-03 14:00:00,11.622620543584931,14,6,11,1,13.631353532732524,2.6931672517509675,13.444367089197362
2013-11-03 15:00:00,13.90359612573282,15,6,11,1,13.205120724904354,2.7131596549033574,14.526566970072365
2013-11-03 16:00:00,15.627112291542526,16,6,11,1,13.113391040292251,1.8937332077614821,14.679014980398795
2013-11-03 17:00:00,14.8273091327279,17,6,11,1,13.761192922336692,2.1589876933968757,12.344214771122346
2013-11-03 18:00:00,15.795640426341976,18,6,11,1,14.46731631993577,1.852102637405115,11.622620543584931
2013-11-03 19:00:00,13.727692252772561,19,6,11,1,15.1071297943166,2.08578948272709,13.90359612573282
2013-11-03 20:00:00,11.546381932410137,20,6,11,1,14.384453712842573,2.4411281567945413,15.627112291542526
2013-11-03 21:00:00,11.572585834238339,21,6,11,1,13.434817569340305,2.5651821775757107,14.8273091327279
2013-11-03 22:00:00,9.634259444383138,22,6,11,1,12.375771931086321,2.586513183462466,15.795640426341976
2013-11-03 23:00:00,7.010264152667751,23,6,11,1,10.585425429031936,1.947611521357456,13.727692252772561
2013-11-04 00:00:00,6.168435645973592,0,0,11,0,9.207746300230648,2.2998694748468655,11.546381932410137
2013-11-04 01:00:00,5.955077545512746,1,0,11,0,7.8198858325470395,2.1709715928115223,11.572585834238339
2013-11-04 02:00:00,5.229066276384446,2,0,11,0,6.5093943029553545,1.2259426015424608,9.634259444383138
2013-11-04 03:00:00,4.991407733564032,3,0,11,0,5.755848200523661,0.7774675554406536,7.010264152667751
2013-11-04 04:00:00,5.46428044795821,4,0,11,0,5.412831178831468,0.5843836488736522,6.168435645973592
