datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,47.766139601489634,0,4,11,0,54.30450604845692,7.177475901431133,0.0
2013-11-01 01:00:00,34.163409092748076,1,4,11,0,44.108070933880235,10.554864458672142,0.0
2013-11-01 02:00:00,34.402850674046526,2,4,11,0,39.42427355620142,10.402583408800941,0.0
2013-11-01 03:00:00,28.93003101344502,3,4,11,0,37.26609106952487,9.815269035374676,0.0
2013-11-01 04:00:00,31.831614571932576,4,4,11,0,33.530081346267096,6.546243341798959,47.766139601489634
2013-11-01 05:00:00,37.548250366602836,5,4,11,0,31.750659122510182,6.06563338971134,34.163409092748076
2013-11-01 06:00:00,50.348460670058756,6,4,11,0,36.612510804859205,16.590304721788666,34.402850674046526
2013-11-01 07:00:00,76.35247574383172,7,4,11,0,44.34028629047217,26.028150083851045,28.93003101344502
2013-11-01 08:00:00,43.66554884713753,8,4,11,0,50.594589148974215,28.744776870085158,31.831614571932576
2013-11-01 09:00:00,43.21879347592456,9,4,11,0,53.298184145866735,27.10570992814409,37.548250366602836
2013-11-01 10:00:00,78.83646867312815,10,4,11,0,56.307512724112456,26.577154397945986,50.348460670058756
2013-11-01 11:00:00,81.61328202030047,11,4,11,0,58.485956329229076,23.23903153682718,76.35247574383172
2013-11-01 12:00:00,120.53774744789574,12,4,11,0,78.90203857962653,62.65838191248091,43.66554884713753
2013-11-01 13:00:00,78.55254249304495,13,4,11,0,87.4950840453518,61.03895243170186,43.21879347592456
2013-11-01 14:00:00,83.33717450376925,14,4,11,0,89.62247782126735,59.71869990321665,78.83646867312815
2013-11-01 15:00:00,138.48433595779622,15,4,11,0,103.08079913955667,62.44981665795884,81.61328202030047
2013-11-01 16:00:00,70.78510671518404,16,4,11,0,92.5439654716282,39.30562644784899,120.53774744789574
2013-11-01 17:00:00,80.26540821223797,17,4,11,0,92.24004363011817,37.75431761705823,78.55254249304495
