datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,12.497248540056576,0,4,11,0,14.705493968400384,3.001637774625187,0.0
2013-11-01 01:00:00,9.922565239969655,1,4,11,0,11.705102836389196,3.0536842128171933,0.0
2013-11-01 02:00:00,8.768454051602497,2,4,11,0,10.667075504938746,2.7339851553192873,0.0
2013-11-01 03:00:00,8.050554507188188,3,4,11,0,10.057161305565634,2.5575538896645487,0.0
2013-11-01 04:00:00,7.707078839258744,4,4,11,0,8.940676343521949,1.4730412795560728,12.497248540056576
2013-11-01 05:00:00,7.384590684655412,5,4,11,0,8.208694578506337,1.0386931073068215,9.922565239969655
2013-11-01 06:00:00,8.434721570405292,6,4,11,0,7.895479569890028,0.9017599684695775,8.768454051602497
2013-11-01 07:00:00,10.324351956298136,7,4,11,0,8.116193884503915,1.1506119374653314,8.050554507188188
2013-11-01 08:00:00,16.24434150889735,8,4,11,0,9.610449034672875,3.131878836276767,7.707078839258744
2013-11-01 09:00:00,18.229497061454136,9,4,11,0,12.115582935399445,4.467509912919385,7.384590684655412
2013-11-01 10:00:00,21.317908873603525,10,4,11,0,15.290564708241817,4.949047113276005,8.434721570405292
2013-11-01 11:00:00,23.945275183058715,11,4,11,0,18.70735651931393,4.978788151382994,10.324351956298136
2013-11-01 12:00:00,21.360010984497805,12,4,11,0,20.935296468677894,3.98351844985665,16.24434150889735
2013-11-01 13:00:00,22.153104626746032,13,4,11,0,21.78197653617879,3.698184259522431,18.229497061454136
2013-11-01 14:00:00,32.5465921184689,14,4,11,0,24.094527427855557,7.066207721525244,21.317908873603525
2013-11-01 15:00:00,25.506759927924232,15,4,11,0,25.011749286275677,7.428767454192587,23.945275183058715
2013-11-01 16:00:00,30.2876914745121,16,4,11,0,26.065893940551963,7.530628008944209,21.360010984497805
2013-11-01 17:00:00,37.37560789088576,17,4,11,0,29.56646638699429,8.586755895523533,22.153104626746032
2013-11-01 18:00:00,40.9348751240365,18,4,11,0,32.51222700485112,9.980269611694533,32.5465921184689
2013-11-01 19:00:00,31.1434257433294,19,4,11,0,34.49694760168957,10.930768218618974,25.506759927924232
2013-11-01 20:00:00,29.215828976587023,20,4,11,0,34.98416255674721,11.20881073756245,30.2876914745121
2013-11-01 21:00:00,47.82988583627908,21,4,11,0,36.75456936518334,11.935266170282077,37.37560789088576
2013-11-01 22:00:00,30.940009724638994,22,4,11,0,35.874664628943385,12.37927264754685,40.9348751240365
2013-11-01 23:00:00,29.909831694486154,23,4,11,0,35.065973920302305,11.322110301477531,31.1434257433294
2013-11-02 00:00:00,18.382016357748387,0,5,11,1,33.22034647179333,12.253951462996694,29.215828976587023
2013-11-02 01:00:00,15.160843600114916,1,5,11,1,26.777311745276602,11.22186755671259,47.82988583627908
2013-11-02 02:00:00,12.715979217356574,2,5,11,1,20.696217331296996,8.057064763802613,30.940009724638994
2013-11-02 03:00:00,12.51320997790024,3,5,11,1,16.026034835440566,4.02464258876634,29.909831694486154
2013-11-02 04:00:00,12.66281032289452,4,5,11,1,13.742017825921465,1.914842417651281,18.382016357748387
2013-11-02 05:00:00,13.35356686378593,5,5,11,1,12.954012135189219,1.3426303003718507,15.160843600114916
2013-11-02 06:00:00,12.974021125731781,6,5,11,1,12.781736898356678,1.1965533054062965,12.715979217356574
2013-11-02 07:00:00,15.246797206080137,7,5,11,1,13.198078133484207,1.50349393645628,12.51320997790024
2013-11-02 08:00:00,22.067230552465777,8,5,11,1,14.845203457680881,3.297416868919351,12.66281032289452
2013-11-02 09:00:00,24.08795763484373,9,5,11,1,17.376806260947763,4.841458666830212,13.35356686378593
2013-11-02 10:00:00,31.163579258748495,10,5,11,1,21.329166845007045,7.271715909994877,12.974021125731781
2013-11-02 11:00:00,31.7172263243518,11,5,11,1,25.544964632084383,7.825454786986087,15.246797206080137
2013-11-02 12:00:00,32.46408874304879,12,5,11,1,29.17498690970008,7.800699845045262,22.067230552465777
2013-11-02 13:00:00,38.04030571008081,13,5,11,1,32.03207099676256,7.896347136144989,24.08795763484373
2013-11-02 14:00:00,32.19136693600353,14,5,11,1,33.89717404612518,8.529491814934726,31.163579258748495
2013-11-02 15:00:00,38.17308481494107,15,5,11,1,34.609233044331056,10.503263944494718,31.7172263243518
2013-11-02 16:00:00,39.69483799826335,16,5,11,1,36.19243331318573,11.214377167815956,32.46408874304879
2013-11-02 17:00:00,77.25334666891787,17,5,11,1,43.5786583045307,25.58331639529114,38.04030571008081
2013-11-02 18:00:00,40.685941651269665,18,5,11,1,47.03316905971267,32.0137448337526,32.19136693600353
