datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,1.9388032003304254,0,4,11,0,1.991306662613441,0.15836303495507545,0.0
2013-11-01 01:00:00,1.6507113757131584,1,4,11,0,1.8600588829393834,0.20039485688178668,0.0
2013-11-01 02:00:00,1.5557339829584695,2,4,11,0,1.758671440691053,0.21907968721338497,0.0
2013-11-01 03:00:00,1.4987943332000802,3,4,11,0,1.690633141367842,0.24471663486215592,0.0
2013-11-01 04:00:00,1.4283625451346686,4,4,11,0,1.5844397061433089,0.21771076590717928,1.9388032003304254
2013-11-01 05:00:00,1.4773948544655002,5,4,11,0,1.5144060847575744,0.196902346940529,1.6507113757131584
2013-11-01 06:00:00,1.4843718050128372,6,4,11,0,1.4718602349635939,0.2058856902954673,1.5557339829584695
2013-11-01 07:00:00,1.5936608523463491,7,4,11,0,1.476799160525701,0.1969772862068112,1.4987943332000802
2013-11-01 08:00:00,1.9099267800972832,8,4,11,0,1.5585088842801704,0.2367426852770115,1.4283625451346686
2013-11-01 09:00:00,2.204001038095315,9,4,11,0,1.6986786726770422,0.3058621607589538,1.4773948544655002
2013-11-01 10:00:00,2.7231528648681427,10,4,11,0,1.9636985890715224,0.40948304397923546,1.4843718050128372
2013-11-01 11:00:00,2.9798453783647076,11,4,11,0,2.3065518189662195,0.4784078956759416,1.5936608523463491
2013-11-01 12:00:00,3.0118018542707397,12,4,11,0,2.6292712021997695,0.4425840329729924,1.9099267800972832
2013-11-01 13:00:00,3.435642977402427,13,4,11,0,2.9143005957800323,0.36258859038591934,2.204001038095315
2013-11-01 14:00:00,3.455902734357586,14,4,11,0,3.1733170133020736,0.35602453570841197,2.7231528648681427
2013-11-01 15:00:00,3.4070996431405214,15,4,11,0,3.29242801535329,0.32214913042358845,2.9798453783647076
2013-11-01 16:00:00,3.7019486920172713,16,4,11,0,3.4359079669716404,0.3745339426241818,3.0118018542707397
2013-11-01 17:00:00,3.1694292124311834,17,4,11,0,3.480384348975037,0.41499885358044747,3.435642977402427
2013-11-01 18:00:00,2.975111321742757,18,4,11,0,3.3578273366823654,0.4345951126135956,3.455902734357586
2013-11-01 19:00:00,2.9370717175119907,19,4,11,0,3.247982197088396,0.4769977930605996,3.4070996431405214
2013-11-01 20:00:00,3.0225240425382043,20,4,11,0,3.072391673085079,0.3504175976362029,3.7019486920172713
2013-11-01 21:00:00,2.9717217328048284,21,4,11,0,2.9904689172371923,0.23413298730221357,3.1694292124311834
2013-11-01 22:00:00,2.4300256311150066,22,4,11,0,2.8932419615265736,0.2973113327529747,2.975111321742757
2013-11-01 23:00:00,2.1441059295166167,23,4,11,0,2.723406783701147,0.4046197354027771,2.9370717175119907
2013-11-02 00:00:00,2.147975595265818,0,5,11,1,2.53489562705597,0.4410210689092598,3.0225240425382043
2013-11-02 01:00:00,1.824025630038224,1,5,11,1,2.260913799826871,0.3627093691004337,2.9717217328048284
2013-11-02 02:00:00,1.757299411377768,2,5,11,1,2.045340049039313,0.3048329874815154,2.4300256311150066
2013-11-02 03:00:00,1.7296942496940562,3,5,11,1,1.9053612953165846,0.2938620369521708,2.1441059295166167
2013-11-02 04:00:00,1.7049710277824435,4,5,11,1,1.7873008471747875,0.24797312075142708,2.147975595265818
2013-11-02 05:00:00,1.9222831140987482,5,5,11,1,1.75979776774589,0.21204362164898752,1.824025630038224
2013-11-02 06:00:00,2.0288824797349254,6,5,11,1,1.8010810794886514,0.21644786195241308,1.757299411377768
2013-11-02 07:00:00,2.309301663285855,7,5,11,1,1.9244402786529855,0.2552072583826151,1.7296942496940562
2013-11-02 08:00:00,2.7924315320923703,8,5,11,1,2.144668189832336,0.33509561361917733,1.7049710277824435
2013-11-02 09:00:00,3.318865129359063,9,5,11,1,2.4709460691801595,0.5265682848608072,1.9222831140987482
2013-11-02 10:00:00,3.3704291108960933,10,5,11,1,2.8175051452186426,0.5499782878594485,2.0288824797349254
2013-11-02 11:00:00,3.542987437191479,11,5,11,1,3.146587352465314,0.4864793236029979,2.309301663285855
2013-11-02 12:00:00,3.1783819743702852,12,5,11,1,3.3236699829011793,0.39322720937155387,2.7924315320923703
2013-11-02 13:00:00,3.241317526342209,13,5,11,1,3.346085991257601,0.35548596516992387,3.318865129359063
2013-11-02 14:00:00,3.0849409369264666,14,5,11,1,3.2866197316615735,0.35369353200105297,3.3704291108960933
2013-11-02 15:00:00,3.088438833274425,15,5,11,1,3.1812216225003027,0.3106420180962783,3.542987437191479
2013-11-02 16:00:00,2.988280993086892,16,5,11,1,3.1220250453796456,0.28236348273932416,3.1783819743702852
2013-11-02 17:00:00,3.0098214977953552,17,5,11,1,3.06532033613445,0.25877842663926126,3.241317526342209
2013-11-02 18:00:00,2.790501520833954,18,5,11,1,2.9920748893015983,0.2782801586516313,3.0849409369264666
2013-11-02 19:00:00,2.669721564354622,19,5,11,1,2.908860474701942,0.2803364970840192,3.088438833274425
2013-11-02 20:00:00,2.7587023592586526,20,5,11,1,2.8133016545425042,0.27036178634683994,2.988280993086892
2013-11-02 21:00:00,2.637978562869224,21,5,11,1,2.7414289873721653,0.24769989838845616,3.0098214977953552
2013-11-02 22:00:00,2.3948157744979994,22,5,11,1,2.6708203205002135,0.26282391182997783,2.790501520833954
2013-11-02 23:00:00,2.1850664062182195,23,5,11,1,2.5393465564437707,0.3038461378922546,2.669721564354622
2013-11-03 00:00:00,2.239208783273597,0,6,11,1,2.4259314038783417,0.3092748966408418,2.7587023592586526
2013-11-03 01:00:00,2.146256424756579,1,6,11,1,2.3013109636767735,0.22547054634461192,2.637978562869224
2013-11-03 02:00:00,2.0138652784095328,2,6,11,1,2.1897467226208387,0.1819496230520278,2.3948157744979994
2013-11-03 03:00:00,1.911062112453318,3,6,11,1,2.114504440632631,0.2315914646924991,2.1850664062182195
2013-11-03 04:00:00,1.6397807760349306,4,6,11,1,1.9978149118920816,0.2813972917748582,2.239208783273597
2013-11-03 05:00:00,1.7552011570392658,5,6,11,1,1.863236065246306,0.27428771195370755,2.146256424756579
2013-11-03 06:00:00,1.9194839793308285,6,6,11,1,1.8101035111693982,0.24727083448614998,2.0138652784095328
2013-11-03 07:00:00,1.9473485034029558,7,6,11,1,1.8088049862742956,0.2313255084052482,1.911062112453318
2013-11-03 08:00:00,2.090932998866622,8,6,11,1,1.8772870486284976,0.2237426683489656,1.6397807760349306
2013-11-03 09:00:00,2.427331881045998,9,6,11,1,2.0265499767651867,0.2508590250248506,1.7552011570392658
2013-11-03 10:00:00,2.591614792206306,10,6,11,1,2.194174521732039,0.30434120814859345,1.9194839793308285
