datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,1.396117644519007,0,4,11,0,1.434728445665856,0.11670102289616315,0.0
2013-11-01 01:00:00,1.054589314613892,1,4,11,0,1.2730471239288186,0.2128333760806764,0.0
2013-11-01 02:00:00,1.1073652777513432,2,4,11,0,1.2014817717516288,0.20232949349968718,0.0
2013-11-01 03:00:00,1.0533629907890407,3,4,11,0,1.1649355996244983,0.18849306593146298,0.0
2013-11-01 04:00:00,1.132123326202035,4,4,11,0,1.1012984707841469,0.13694702185026822,1.396117644519007
2013-11-01 05:00:00,1.290891410209197,5,4,11,0,1.1211349037507015,0.15481892680456885,1.054589314613892
2013-11-01 06:00:00,1.5023243459081004,6,4,11,0,1.1969761960418213,0.20508147278671318,1.1073652777513432
2013-11-01 07:00:00,1.7379514237190732,7,4,11,0,1.3476632529528583,0.27803273193756123,1.0533629907890407
2013-11-01 08:00:00,3.413694062474626,8,4,11,0,1.7994503318993722,1.1611736899162424,1.132123326202035
2013-11-01 09:00:00,3.5140318485318844,9,4,11,0,2.27553253916551,1.375400289942369,1.290891410209197
2013-11-01 10:00:00,3.872052145215653,10,4,11,0,2.8578272267256764,1.4077320342803616,1.5023243459081004
2013-11-01 11:00:00,5.587240270927331,11,4,11,0,3.7454121367817677,1.8218345406910812,1.7379514237190732
2013-11-01 12:00:00,4.431619905266772,12,4,11,0,4.2068754165031015,1.488471921146843,3.413694062474626
2013-11-01 13:00:00,4.630865326696803,13,4,11,0,4.570856899766559,1.2793557139706404,3.5140318485318844
2013-11-01 14:00:00,4.756330440919275,14,4,11,0,4.810404464038495,1.1818857838414376,3.872052145215653
2013-11-01 15:00:00,4.150539424240669,15,4,11,0,4.625716763237655,0.7525964349542825,5.587240270927331
2013-11-01 16:00:00,4.377463477020653,16,4,11,0,4.434489315039513,0.8561678808926754,4.431619905266772
2013-11-01 17:00:00,4.897833024776563,17,4,11,0,4.55117288976895,1.1745589186703063,4.630865326696803
2013-11-01 18:00:00,3.91336599530385,18,4,11,0,4.428588164795855,1.1701329780356977,4.756330440919275
2013-11-01 19:00:00,3.9896954836007783,19,4,11,0,4.330966543369108,1.1035190131940564,4.150539424240669
2013-11-01 20:00:00,3.755452968820514,20,4,11,0,4.235234425218384,1.0837293212575092,4.377463477020653
2013-11-01 21:00:00,2.8620627341565608,21,4,11,0,3.7813889768044326,0.7222740704619969,4.897833024776563
2013-11-01 22:00:00,3.30386076407205,22,4,11,0,3.505033491139413,0.7019644554772043,3.91336599530385
2013-11-01 23:00:00,2.566964167745258,23,4,11,0,3.206227641773985,0.6015415887326246,3.9896954836007783
2013-11-02 00:00:00,2.4104424999784877,0,5,11,1,2.9113873652209445,0.7193341342657792,3.755452968820514
2013-11-02 01:00:00,1.9811705609306445,1,5,11,1,2.6707240976196327,0.8329498467304318,2.8620627341565608
2013-11-02 02:00:00,1.7088747734755643,2,5,11,1,2.356284254312825,0.8192150430880135,3.30386076407205
2013-11-02 03:00:00,1.5990268926276634,3,5,11,1,2.0322225818342257,0.7334107258757449,2.566964167745258
2013-11-02 04:00:00,1.691112746295919,4,5,11,1,1.8537921447093357,0.5342323963701936,2.4104424999784877
2013-11-02 05:00:00,1.6545400033015942,5,5,11,1,1.6880047089107573,0.1576235104813058,1.9811705609306445
2013-11-02 06:00:00,1.9905746465890715,6,5,11,1,1.666064518105067,0.16359657789876922,1.7088747734755643
2013-11-02 07:00:00,2.0171322653869184,7,5,11,1,1.8016453988554473,0.3659601617798444,1.5990268926276634
2013-11-02 08:00:00,3.0131101024110905,8,5,11,1,1.9914867985347933,0.5129276389943986,1.691112746295919
2013-11-02 09:00:00,3.555233033750157,9,5,11,1,2.4260773258181767,0.756722516352291,1.6545400033015942
2013-11-02 10:00:00,3.6714347521744535,10,5,11,1,2.8936414994331785,0.7891177297374704,1.9905746465890715
2013-11-02 11:00:00,3.6946644275679126,11,5,11,1,3.2859147091796204,0.744662919670711,2.0171322653869184
2013-11-02 12:00:00,3.8253683158143494,12,5,11,1,3.66128348094899,0.5810218097916852,3.0131101024110905
2013-11-02 13:00:00,4.9917133509177605,13,5,11,1,3.7940637472352505,0.7566434618389448,3.555233033750157
2013-11-02 14:00:00,4.962994380042845,14,5,11,1,4.314131204931086,1.6424057394189553,3.6714347521744535
2013-11-02 15:00:00,3.860935255624318,15,5,11,1,4.427738862538727,1.6095887002125122,3.6946644275679126
2013-11-02 16:00:00,3.553891491678993,16,5,11,1,4.361068881182292,1.6214483016547294,3.8253683158143494
2013-11-02 17:00:00,3.1137012431985256,17,5,11,1,4.206518823099436,1.5499365658283424,4.9917133509177605
