datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,17.487168452671444,0,4,11,0,17.69166177349005,1.308382239043185,0.0
2013-11-01 01:00:00,14.727418541770367,1,4,11,0,16.65292281718898,2.435460718180178,0.0
2013-11-01 02:00:00,12.94894888145658,2,4,11,0,15.626257782082314,2.7019495716565167,0.0
2013-11-01 03:00:00,10.01158560151657,3,4,11,0,14.268136261940283,3.313498455247045,0.0
2013-11-01 04:00:00,10.73724184369481,4,4,11,0,12.780831600733842,2.9569001762227534,17.487168452671444
2013-11-01 05:00:00,10.064034618940036,5,4,11,0,11.467319962863478,2.301311837859284,14.727418541770367
2013-11-01 06:00:00,9.466699527214736,6,4,11,0,10.282208187554607,1.5101925510361696,12.94894888145658
2013-11-01 07:00:00,11.237006987201726,7,4,11,0,10.235909023080882,1.3608172976371276,10.01158560151657
2013-11-01 08:00:00,18.119091906748,8,4,11,0,11.121166039410474,2.535488231395547,10.73724184369481
2013-11-01 09:00:00,22.061949499307318,9,4,11,0,13.930888310629909,5.67601566244911,10.064034618940036
2013-11-01 10:00:00,22.458824510752347,10,4,11,0,16.868105847284827,5.677824807572815,9.466699527214736
2013-11-01 11:00:00,24.504393941507185,11,4,11,0,20.54358194524986,5.51573373499289,11.237006987201726
2013-11-01 12:00:00,20.245855314250758,12,4,11,0,22.45650933540736,4.073647326798444,18.119091906748
2013-11-01 13:00:00,23.188418197039365,13,4,11,0,22.313588722573638,3.8366653138534565,22.061949499307318
2013-11-01 14:00:00,22.72920408899178,14,4,11,0,22.873833729267528,3.661930162725429,22.458824510752347
2013-11-01 15:00:00,21.550637990093534,15,4,11,0,22.100883433209248,2.7202883488728293,24.504393941507185
2013-11-01 16:00:00,24.485436980451738,16,4,11,0,22.661837625159592,2.9725649222505397,20.245855314250758
2013-11-01 17:00:00,22.710519936967383,17,4,11,0,23.07501994114735,2.718070290413484,23.188418197039365
2013-11-01 18:00:00,23.50024996159098,18,4,11,0,22.965704862322955,2.718019202947685,22.72920408899178
2013-11-01 19:00:00,21.59265696511744,19,4,11,0,23.258017084364194,2.7963753883282076,21.550637990093534
2013-11-01 20:00:00,20.49121361167796,20,4,11,0,22.345111901078823,2.3363771270337454,24.485436980451738
2013-11-01 21:00:00,17.31435389551086,21,4,11,0,21.283069454727144,2.6679860889581817,22.710519936967383
2013-11-01 22:00:00,18.06302277307882,22,4,11,0,19.992998489407743,2.932985274041778,23.50024996159098
2013-11-01 23:00:00,13.37873501178472,23,4,11,0,18.05286924924987,2.736748738489863,21.59265696511744
2013-11-02 00:00:00,12.170714177806325,0,5,11,1,16.176815543712973,3.1900163790286946,20.49121361167796
2013-11-02 01:00:00,9.662100065993613,1,5,11,1,14.078410554374642,3.549816314742101,17.31435389551086
2013-11-02 02:00:00,8.110931361522644,2,5,11,1,11.840611024625831,3.1705742991518915,18.06302277307882
2013-11-02 03:00:00,8.002263956750015,3,5,11,1,9.978396523195403,2.1826991412558616,13.37873501178472
2013-11-02 04:00:00,8.042640875164798,4,5,11,1,8.796624538671754,1.253375529867478,12.170714177806325
2013-11-02 05:00:00,8.262532250318957,5,5,11,1,8.229413367392597,0.7046079580965023,9.662100065993613
2013-11-02 06:00:00,10.01909783858749,6,5,11,1,8.32614423362117,0.8033029541573992,8.110931361522644
2013-11-02 07:00:00,11.178155052400376,7,5,11,1,8.969931650851402,1.4630414774665266,8.002263956750015
2013-11-02 08:00:00,16.392667913171707,8,5,11,1,10.435366599977948,2.5992402425405494,8.042640875164798
2013-11-02 09:00:00,26.98277359638926,9,5,11,1,14.043916666746005,5.90197093967459,8.262532250318957
2013-11-02 10:00:00,23.941504664101718,10,5,11,1,18.18300597631288,7.614603945862218,10.01909783858749
2013-11-02 11:00:00,25.907326139628783,11,5,11,1,21.858321618997376,6.980470759063444,11.178155052400376
