datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,0.03263466676552252,0,4,11,0,0.03395741862069188,0.0031095370360765835,0.0
2013-11-01 01:00:00,0.028397207315076386,1,4,11,0,0.030884860750559146,0.003987683896318833,0.0
2013-11-01 02:00:00,0.029771396437738736,2,4,11,0,0.0302999527707998,0.0035582102392254164,0.0
2013-11-01 03:00:00,0.026291799930551765,3,4,11,0,0.029635486621583263,0.0035583140859404,0.0
2013-11-01 04:00:00,0.03204728784379582,4,4,11,0,0.0291708210483595,0.0040689113504172,0.03263466676552252
2013-11-01 05:00:00,0.029405787306807568,5,4,11,0,0.029338153908459483,0.004169213555733984,0.028397207315076386
2013-11-01 06:00:00,0.028080880359877602,6,4,11,0,0.029172290090901883,0.004312494279796,0.029771396437738736
2013-11-01 07:00:00,0.0369770003307743,7,4,11,0,0.03028352882446092,0.00510128424453455,0.026291799930551765
2013-11-01 08:00:00,0.036979003924305,8,4,11,0,0.03220423272804413,0.005880139857989866,0.03204728784379582
2013-11-01 09:00:00,0.04204223880101668,9,4,11,0,0.034492348737356036,0.006346686800691084,0.029405787306807568
2013-11-01 10:00:00,0.043611254050328764,10,4,11,0,0.03835767993742025,0.0065921448146038,0.028080880359877602
2013-11-01 11:00:00,0.04130441179306443,11,4,11,0,0.040563200478777754,0.0052615431594649495,0.0369770003307743
2013-11-01 12:00:00,0.061033279708631795,12,4,11,0,0.04437887447777288,0.008664708267163417,0.036979003924305
2013-11-01 13:00:00,0.05818292789027895,13,4,11,0,0.04963287344647621,0.01084758506361805,0.04204223880101668
2013-11-01 14:00:00,0.062091739841593135,14,4,11,0,0.05401282405042295,0.0117841323148028,0.043611254050328764
2013-11-01 15:00:00,0.05168790835830089,15,4,11,0,0.056815797455194134,0.010045591371100683,0.04130441179306443
2013-11-01 16:00:00,0.06270205524040423,16,4,11,0,0.05825087904302951,0.009267533748754832,0.061033279708631795
2013-11-01 17:00:00,0.059988635033348135,17,4,11,0,0.058788482331117116,0.010083513972664533,0.05818292789027895
2013-11-01 18:00:00,0.0607754452342838,18,4,11,0,0.05799063618791015,0.010354984104808583,0.062091739841593135
2013-11-01 19:00:00,0.0790751300536133,19,4,11,0,0.06247954283941121,0.011366447772714,0.05168790835830089
