datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,29.8187935599074,0,4,11,0,28.460885762115975,2.9948188949931893,0.0
2013-11-01 01:00:00,26.675507213641378,1,4,11,0,28.80314626414031,3.6715802164758746,0.0
2013-11-01 02:00:00,25.316653309902872,2,4,11,0,27.65406986058717,3.4086043078297785,0.0
2013-11-01 03:00:00,24.073145279034907,3,4,11,0,26.630193103293916,3.4355109597111704,0.0
2013-11-01 04:00:00,25.46247396321725,4,4,11,0,25.90151453233715,2.963485657742881,29.8187935599074
2013-11-01 05:00:00,24.90874498443246,5,4,11,0,25.077086924282867,2.0508489395729,26.675507213641378
2013-11-01 06:00:00,24.0596999932376,6,4,11,0,24.69469028478989,1.8853930570556157,25.316653309902872
2013-11-01 07:00:00,26.630559647059076,7,4,11,0,25.13366119734934,1.7608508704962285,24.073145279034907
2013-11-01 08:00:00,32.353762957078374,8,4,11,0,26.049913941435673,2.562656190424543,25.46247396321725
2013-11-01 09:00:00,40.60421428320255,9,4,11,0,29.049904787100896,5.883411567786431,24.90874498443246
2013-11-01 10:00:00,44.30223494987095,10,4,11,0,33.64616316364841,7.881249007831234,24.0596999932376
2013-11-01 11:00:00,40.01337412145288,11,4,11,0,38.021514781360224,7.591970225018275,26.630559647059076
2013-11-01 12:00:00,44.25635369706533,12,4,11,0,41.457361266833836,5.86563866875154,32.353762957078374
2013-11-01 13:00:00,40.1397358632092,13,4,11,0,42.41831341778046,5.414821622044053,40.60421428320255
2013-11-01 14:00:00,35.95104757691863,14,4,11,0,41.20221533812841,5.4479901698859585,44.30223494987095
2013-11-01 15:00:00,40.62701912942838,15,4,11,0,40.167450190558505,5.0564205415225345,40.01337412145288
2013-11-01 16:00:00,41.1259369425648,16,4,11,0,39.4128484780796,4.005835614519545,44.25635369706533
2013-11-01 17:00:00,44.453162041282816,17,4,11,0,39.90492393748126,3.7537129178787985,40.1397358632092
2013-11-01 18:00:00,56.994430008971314,18,4,11,0,43.419169140076605,7.0154551929140885,35.95104757691863
