datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,2.7359016590150396,0,4,11,0,2.7359396737472323,0.24521194185621487,0.0
2013-11-01 01:00:00,2.501310982041201,1,4,11,0,2.672531493374411,0.2546165300586423,0.0
2013-11-01 02:00:00,2.454937375712086,2,4,11,0,2.586270719841975,0.23499907335781747,0.0
2013-11-01 03:00:00,2.698700705385042,3,4,11,0,2.58035120513881,0.23925054549360877,0.0
2013-11-01 04:00:00,2.5190589380044925,4,4,11,0,2.5749449220049594,0.24422992992838644,2.7359016590150396
2013-11-01 05:00:00,2.5888947976383165,5,4,11,0,2.5505482255816703,0.24631571128219223,2.501310982041201
2013-11-01 06:00:00,2.500162898512213,6,4,11,0,2.571457089372687,0.24867430080759365,2.454937375712086
2013-11-01 07:00:00,2.9109545908688688,7,4,11,0,2.610876495206138,0.2621826267674509,2.698700705385042
2013-11-01 08:00:00,3.200030278461028,8,4,11,0,2.7062825386179195,0.3088020107576845,2.5190589380044925
2013-11-01 09:00:00,4.728296813948742,9,4,11,0,3.092391591793607,0.7238205454506873,2.5888947976383165
2013-11-01 10:00:00,6.1104075554082184,10,4,11,0,3.9119176887227325,1.4266708917392055,2.500162898512213
2013-11-01 11:00:00,6.613463177365081,11,4,11,0,4.734266736869592,1.4959370748850527,2.9109545908688688
2013-11-01 12:00:00,6.544910148302468,12,4,11,0,5.680290517909563,1.332086225148699,3.200030278461028
2013-11-01 13:00:00,6.910789106517874,13,4,11,0,6.300325466459257,0.9365315000707786,4.728296813948742
2013-11-01 14:00:00,9.778330259507825,14,4,11,0,6.898765055068917,1.2866860290030209,6.1104075554082184
2013-11-01 15:00:00,8.550592949082612,15,4,11,0,7.744659022102341,1.99629817808359,6.613463177365081
2013-11-01 16:00:00,10.135454967918099,16,4,11,0,8.401994085746578,1.9941579298422523,6.544910148302468
2013-11-01 17:00:00,12.577315693269549,17,4,11,0,9.6605985232301,2.06615655117866,6.910789106517874
2013-11-01 18:00:00,12.116836206034955,18,4,11,0,10.742095788122164,2.018952001068333,9.778330259507825
2013-11-01 19:00:00,11.483130127424703,19,4,11,0,11.40232321996372,1.6096589533667662,8.550592949082612
2013-11-01 20:00:00,9.346019970744369,20,4,11,0,11.55709268431872,1.4742736201251427,10.135454967918099
2013-11-01 21:00:00,10.501451305037921,21,4,11,0,11.152048895882018,1.8607291715679894,12.577315693269549
2013-11-01 22:00:00,7.562274691121227,22,4,11,0,10.246075965816992,1.9993099823980593,12.116836206034955
2013-11-01 23:00:00,7.586718016815975,23,4,11,0,8.992209606438605,2.142897820660701,11.483130127424703
2013-11-02 00:00:00,4.759027981549424,0,5,11,1,8.069252207056804,2.4899720667254823,9.346019970744369
2013-11-02 01:00:00,3.744510621309401,1,5,11,1,6.610938876860548,2.400951701644621,10.501451305037921
2013-11-02 02:00:00,3.399379575833978,2,5,11,1,5.243964182296275,2.0876430319291566,7.562274691121227
2013-11-02 03:00:00,3.274459154296302,3,5,11,1,4.3237062321573,1.5886983276478226,7.586718016815975
2013-11-02 04:00:00,3.1350236910307374,4,5,11,1,3.524181179836505,0.5189173241785295,4.759027981549424
2013-11-02 05:00:00,3.13882762871158,5,5,11,1,3.277914003121266,0.3230404541611757,3.744510621309401
2013-11-02 06:00:00,3.319945000651508,6,5,11,1,3.225805978092531,0.254130146665614,3.399379575833978
2013-11-02 07:00:00,3.6531900655067537,7,5,11,1,3.262795533666749,0.24706942856397915,3.274459154296302
2013-11-02 08:00:00,4.3807001843977735,8,5,11,1,3.4827570679794095,0.4296808351456837,3.1350236910307374
2013-11-02 09:00:00,6.358225301443556,9,5,11,1,4.012420655824301,0.9086244961871683,3.13882762871158
2013-11-02 10:00:00,8.894422169270086,10,5,11,1,5.196774997658929,1.9137070107848222,3.319945000651508
2013-11-02 11:00:00,11.312997012030964,11,5,11,1,6.876241195678955,2.6397650838506026,3.6531900655067537
2013-11-02 12:00:00,12.466696658259997,12,5,11,1,8.90867462282471,2.8563950530249183,4.3807001843977735
2013-11-02 13:00:00,11.449380787979896,13,5,11,1,10.552571097373336,2.0611346870915455,6.358225301443556
2013-11-02 14:00:00,12.223721262070702,14,5,11,1,11.574643145425874,1.3463503787530093,8.894422169270086
2013-11-02 15:00:00,14.03409082384617,15,5,11,1,12.303346013920413,1.0625650894503622,11.312997012030964
2013-11-02 16:00:00,13.639414534448157,16,5,11,1,12.845297506117218,1.6439490622916282,12.466696658259997
2013-11-02 17:00:00,11.652982574860188,17,5,11,1,12.930519604252005,1.6103786601072991,11.449380787979896
2013-11-02 18:00:00,13.578892696852384,18,5,11,1,13.188902034109079,1.8206841795969233,12.223721262070702
2013-11-02 19:00:00,12.502185894252415,19,5,11,1,12.941000446767704,1.9412930808084257,14.03409082384617
2013-11-02 20:00:00,11.183286930620055,20,5,11,1,12.38947564075653,1.727278624381426,13.639414534448157
2013-11-02 21:00:00,11.475239135244687,21,5,11,1,12.238151810891338,1.9224895139289966,11.652982574860188
2013-11-02 22:00:00,11.283673857282983,22,5,11,1,11.758573010387854,1.6377668431336014,13.578892696852384
2013-11-02 23:00:00,10.432765073869739,23,5,11,1,11.38516995587049,1.5485140250274576,12.502185894252415
2013-11-03 00:00:00,8.263723838746065,0,6,11,1,10.691621678099521,1.4966982598050118,11.183286930620055
2013-11-03 01:00:00,7.304679172018207,1,6,11,1,9.727230661568953,1.6414093006432517,11.475239135244687
2013-11-03 02:00:00,6.412754380353063,2,6,11,1,8.604274828032391,1.8119210667735806,11.283673857282983
2013-11-03 03:00:00,4.277858300752777,3,6,11,1,7.255519598876737,1.925009509318637,10.432765073869739
2013-11-03 04:00:00,3.2609077926471706,4,6,11,1,5.818110174062912,1.9101451313748454,8.263723838746065
2013-11-03 05:00:00,3.1183684370774807,5,6,11,1,4.677619988216248,1.743652238713917,7.304679172018207
2013-11-03 06:00:00,4.146237489815412,6,6,11,1,3.92061047141615,1.2574014894632475,6.412754380353063
2013-11-03 07:00:00,4.084265115594583,7,6,11,1,3.657972122030934,0.7943552278149092,4.277858300752777
2013-11-03 08:00:00,5.174586121613569,8,6,11,1,3.8868448748239524,0.9155473992958593,3.2609077926471706
2013-11-03 09:00:00,7.047525709450123,9,6,11,1,4.604653004649697,1.2569818105910504,3.1183684370774807
2013-11-03 10:00:00,10.256629162867503,10,6,11,1,6.105686665659619,2.7454153989873196,4.146237489815412
2013-11-03 11:00:00,11.44280935975575,11,6,11,1,7.6467092234281,2.9748916887244916,4.084265115594583
2013-11-03 12:00:00,15.157395707375825,12,6,11,1,10.325951831997484,5.148852681302969,5.174586121613569
2013-11-03 13:00:00,13.109454449218779,13,6,11,1,11.983583971982993,4.600481121417964,7.047525709450123
2013-11-03 14:00:00,13.253635901670096,14,6,11,1,12.782329927180415,4.219469172948652,10.256629162867503
2013-11-03 15:00:00,14.85573025147498,15,6,11,1,13.738239375914132,3.979630935617431,11.44280935975575
2013-11-03 16:00:00,14.024713115184381,16,6,11,1,13.66500136187696,1.8003483747157585,15.157395707375825
2013-11-03 17:00:00,10.389419427328326,17,6,11,1,13.485236287632913,1.7840435476390002,13.109454449218779
2013-11-03 18:00:00,6.553357287596036,18,6,11,1,12.222469110217856,3.129234595326899,13.253635901670096
2013-11-03 19:00:00,5.7378184332976145,19,6,11,1,10.215106595491088,3.7599789737331037,14.85573025147498
2013-11-03 20:00:00,4.728888157123444,20,6,11,1,7.708421678859032,2.9578621838577086,14.024713115184381
2013-11-03 21:00:00,4.46693512855241,21,6,11,1,5.830238274028342,1.692687729188286,10.389419427328326
2013-11-03 22:00:00,4.149894374650093,22,6,11,1,5.055682298595357,1.1517395925153577,6.553357287596036
2013-11-03 23:00:00,2.475334742890219,23,6,11,1,4.266277052998438,1.1880741492546487,5.7378184332976145
2013-11-04 00:00:00,2.142777689635192,0,0,11,0,3.600114327819668,1.3464455520788323,4.728888157123444
2013-11-04 01:00:00,1.830179937310141,1,0,11,0,2.97651614432943,1.3446469984568286,4.46693512855241
2013-11-04 02:00:00,1.6437830231299928,2,0,11,0,2.225193116241854,0.6424594386851804,4.149894374650093
2013-11-04 03:00:00,1.6286805431155387,3,0,11,0,1.8920567073663308,0.35815539171990046,2.475334742890219
2013-11-04 04:00:00,1.6312781621902233,4,0,11,0,1.7328585723635996,0.29922122982778304,2.142777689635192
2013-11-04 05:00:00,1.6451993756423224,5,0,11,0,1.6537541999555698,0.2529925476250329,1.830179937310141
2013-11-04 06:00:00,2.4146871644735106,6,0,11,0,1.733411955782856,0.3778992250829021,1.6437830231299928
2013-11-04 07:00:00,3.172715109393813,7,0,11,0,2.0257141075762326,0.6177546607354731,1.6286805431155387
2013-11-04 08:00:00,2.777733973283451,8,0,11,0,2.355393304348642,0.7280777587333921,1.6312781621902233
2013-11-04 09:00:00,2.9548534707459324,9,0,11,0,2.700473027929607,0.6402865276188242,1.6451993756423224
2013-11-04 10:00:00,2.729689453619413,10,0,11,0,2.9030939593029026,0.4621293245376707,2.4146871644735106
2013-11-04 11:00:00,2.5604974656542607,11,0,11,0,2.8451336458977345,0.4546017742402603,3.172715109393813
2013-11-04 12:00:00,2.863865694374019,12,0,11,0,2.7785661611902914,0.3989914130088894,2.777733973283451
2013-11-04 13:00:00,3.0980560316248043,13,0,11,0,2.8191301708912473,0.47045255461804764,2.9548534707459324
2013-11-04 14:00:00,2.618824026896021,14,0,11,0,2.7836879618152466,0.48675546110649504,2.729689453619413
2013-11-04 15:00:00,2.89000972932913,15,0,11,0,2.8294466979124864,0.5536475418474075,2.5604974656542607
2013-11-04 16:00:00,2.954173123424676,16,0,11,0,2.904664694223848,0.6158958986664801,2.863865694374019
2013-11-04 17:00:00,2.6867233370321952,17,0,11,0,2.7980512783851794,0.5817289980854744,3.0980560316248043
2013-11-04 18:00:00,3.1505555450416804,18,0,11,0,2.8762680358229455,0.5816667543467856,2.618824026896021
2013-11-04 19:00:00,2.7190220732358594,19,0,11,0,2.88564524757192,0.5084165719598955,2.89000972932913
2013-11-04 20:00:00,2.374892058443262,20,0,11,0,2.7907910459564724,0.4341925562045011,2.954173123424676
2013-11-04 21:00:00,2.519756768426595,21,0,11,0,2.696239112915789,0.4377457944526871,2.6867233370321952
2013-11-04 22:00:00,2.076156673822164,22,0,11,0,2.5296566094247686,0.474414495963339,3.1505555450416804
2013-11-04 23:00:00,1.943603570631766,23,0,11,0,2.317511956994728,0.4887776897285945,2.7190220732358594
2013-11-05 00:00:00,1.856238233338522,0,1,11,0,2.1406693510187687,0.4970238674425452,2.374892058443262
2013-11-05 01:00:00,1.9245048040579749,1,1,11,0,2.0278264609431518,0.46275133301553634,2.519756768426595
2013-11-05 02:00:00,1.650383078984632,2,1,11,0,1.8779560461476443,0.3254881921226222,2.076156673822164
2013-11-05 03:00:00,1.6811974579655529,3,1,11,0,1.8045018268567592,0.27873718674030873,1.943603570631766
2013-11-05 04:00:00,1.6754635877182789,4,1,11,0,1.7489595232029123,0.21012940118532256,1.856238233338522
2013-11-05 05:00:00,1.731625353626476,5,1,11,0,1.7041002103546152,0.16016532401605968,1.9245048040579749
