datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,7.020657763913991,0,4,11,0,7.35081929683637,0.330754476859665,0.0
2013-11-01 01:00:00,5.768756323647356,1,4,11,0,6.630606643975198,0.8145231434926821,0.0
2013-11-01 02:00:00,5.017083479422122,2,4,11,0,6.147671906243045,0.9352903576968931,0.0
2013-11-01 03:00:00,4.621526496544861,3,4,11,0,5.749785036444642,1.0488553481408054,0.0
2013-11-01 04:00:00,4.3336762989005395,4,4,11,0,5.19133292781008,0.841002223987794,7.020657763913991
2013-11-01 05:00:00,4.825183091859795,5,4,11,0,4.7969450553795925,0.5875907690427279,5.768756323647356
2013-11-01 06:00:00,4.871452007596788,6,4,11,0,4.643017286575261,0.46823414696797006,5.017083479422122
2013-11-01 07:00:00,6.017165399762388,7,4,11,0,4.828580968941873,0.6582172112724577,4.621526496544861
2013-11-01 08:00:00,7.618160996670434,8,4,11,0,5.444149994996848,1.1014089409690173,4.3336762989005395
2013-11-01 09:00:00,11.825178910618561,9,4,11,0,6.652971345736989,2.0648164444450736,4.825183091859795
2013-11-01 10:00:00,14.583251682057073,10,4,11,0,9.027168032610943,3.7643129963561823,4.871452007596788
2013-11-01 11:00:00,16.41513116425668,11,4,11,0,11.603924034893517,4.090531743024964,6.017165399762388
2013-11-01 12:00:00,14.450697407625704,12,4,11,0,13.701315135600751,3.177089987661869,7.618160996670434
2013-11-01 13:00:00,18.0666702539527,13,4,11,0,15.342083086423719,2.8074582313711978,11.825178910618561
2013-11-01 14:00:00,15.458271973126102,14,4,11,0,15.965765687672397,2.907008891561962,14.583251682057073
2013-11-01 15:00:00,15.313891688139796,15,4,11,0,15.87047536365393,2.815294164220679,16.41513116425668
2013-11-01 16:00:00,16.474835124603192,16,4,11,0,16.1935320643412,3.1457169372637512,14.450697407625704
2013-11-01 17:00:00,16.133717102830662,17,4,11,0,16.168825111465235,2.4341960844262873,18.0666702539527
2013-11-01 18:00:00,15.954160793704213,18,4,11,0,15.735491824696203,2.37730213358027,15.458271973126102
2013-11-01 19:00:00,19.525559947397994,19,4,11,0,16.36511565192896,3.327763948495169,15.313891688139796
2013-11-01 20:00:00,13.680270214654987,20,4,11,0,16.50208140143091,3.9834887969935,16.474835124603192
2013-11-01 21:00:00,13.048255808710833,21,4,11,0,15.904932626076127,4.14462106729653,16.133717102830662
2013-11-01 22:00:00,12.408269104889484,22,4,11,0,15.30733065499029,4.249137372017502,15.954160793704213
2013-11-01 23:00:00,9.950628456923669,23,4,11,0,13.475213696336334,3.7686400241364826,19.525559947397994
2013-11-02 00:00:00,10.649505184872602,0,5,11,1,11.8524147446455,2.508332672713682,13.680270214654987
2013-11-02 01:00:00,6.7396338256806985,1,5,11,1,10.55052386412961,2.7929180064145975,13.048255808710833
