datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,12.83594995160396,0,4,11,0,14.737440669345077,2.998229899615208,0.0
2013-11-01 01:00:00,9.017893780262932,1,4,11,0,11.528437435341402,2.9787879094008054,0.0
2013-11-01 02:00:00,8.845093223468924,2,4,11,0,10.467200957157614,2.6592931641065003,0.0
2013-11-01 03:00:00,9.604977199430794,3,4,11,0,10.098342430216496,2.332262594987775,0.0
2013-11-01 04:00:00,9.000778041771287,4,4,11,0,9.342818323090446,0.9068564744868448,12.83594995160396
2013-11-01 05:00:00,9.45900409388076,5,4,11,0,9.183226845096119,0.6336240761520252,9.017893780262932
2013-11-01 06:00:00,8.945913046771649,6,4,11,0,9.240871033300502,0.6178587568740659,8.845093223468924
2013-11-01 07:00:00,11.951250750222089,7,4,11,0,9.492238970570181,0.985405572156402,9.604977199430794
2013-11-01 08:00:00,13.404343244679941,8,4,11,0,10.535267761575065,2.113537788810734,9.000778041771287
2013-11-01 09:00:00,17.785279498697925,9,4,11,0,12.14970639811221,3.2138629379403914,9.45900409388076
2013-11-01 10:00:00,16.807128560042443,10,4,11,0,14.033739553284112,3.282572297311273,8.945913046771649
2013-11-01 11:00:00,18.333948651245738,11,4,11,0,16.02799427969053,2.6766404572895883,11.951250750222089
2013-11-01 12:00:00,18.670088836683675,12,4,11,0,17.299847699080413,2.3238317831956823,13.404343244679941
2013-11-01 13:00:00,20.298241065253944,13,4,11,0,17.95158934847991,2.2307129984129577,17.785279498697925
2013-11-01 14:00:00,18.05413957848296,14,4,11,0,18.905907300034936,2.773050274341324,16.807128560042443
2013-11-01 15:00:00,20.454728951742798,15,4,11,0,19.103067528653092,3.1662283193737193,18.333948651245738
2013-11-01 16:00:00,20.678861787076414,16,4,11,0,19.51729182176889,3.662628480740254,18.670088836683675
2013-11-01 17:00:00,25.368659241613276,17,4,11,0,21.068829698706683,4.51455151020789,20.298241065253944
2013-11-01 18:00:00,18.009053956538782,18,4,11,0,21.14505888536553,4.633987569180441,18.05413957848296
2013-11-01 19:00:00,22.34942012380959,19,4,11,0,21.510601296362925,4.445290267643176,20.454728951742798
2013-11-01 20:00:00,19.90759990103797,20,4,11,0,21.695611833270963,4.045842845362678,20.678861787076414
2013-11-01 21:00:00,18.396385186071395,21,4,11,0,20.33903519323997,3.0921491698922665,25.368659241613276
2013-11-01 22:00:00,13.850950576757441,22,4,11,0,18.970134148115562,3.46385164966811,18.009053956538782
2013-11-01 23:00:00,15.767327948671978,23,4,11,0,17.714649367851315,3.4542385092238326,22.34942012380959
2013-11-02 00:00:00,11.446195521605773,0,5,11,1,15.745041520478798,3.525347108056625,19.90759990103797
2013-11-02 01:00:00,11.21398368492448,1,5,11,1,13.854410062503208,3.0459426763777784,18.396385186071395
2013-11-02 02:00:00,9.101087088158872,2,5,11,1,12.3704913817379,3.235562234438804,13.850950576757441
2013-11-02 03:00:00,9.688563616755873,3,5,11,1,10.912501371347807,2.4649179475710743,15.767327948671978
2013-11-02 04:00:00,10.943856014706782,4,5,11,1,10.315276829482483,1.6810655429753567,11.446195521605773
2013-11-02 05:00:00,8.895472019893518,5,5,11,1,9.812132357267402,1.1198652594607754,11.21398368492448
2013-11-02 06:00:00,8.017487173791285,6,5,11,1,9.51269882825856,1.3112130349493174,9.101087088158872
2013-11-02 07:00:00,9.376101231283402,7,5,11,1,9.292626411613389,1.424211135024839,9.688563616755873
2013-11-02 08:00:00,12.57555316723817,8,5,11,1,9.472505332355263,1.6351878512492413,10.943856014706782
2013-11-02 09:00:00,14.006922327262322,9,5,11,1,10.375658895878287,2.364176183934419,8.895472019893518
2013-11-02 10:00:00,27.975677587720458,10,5,11,1,13.338815774018803,6.264442828320718,8.017487173791285
2013-11-02 11:00:00,18.7660006605586,11,5,11,1,17.727693667263217,9.907435763000121,9.376101231283402
2013-11-02 12:00:00,19.309190324034113,12,5,11,1,19.404132646547144,9.696934789608106,12.57555316723817
2013-11-02 13:00:00,18.14532267270576,13,5,11,1,20.639966833087197,9.270665567339593,14.006922327262322
2013-11-02 14:00:00,14.795615957255393,14,5,11,1,19.71690278422017,7.680193497180784,27.975677587720458
2013-11-02 15:00:00,17.66239993444023,15,5,11,1,17.221266483855846,4.301183500522321,18.7660006605586
2013-11-02 16:00:00,15.274869586681946,16,5,11,1,16.737354938604764,3.277011486249115,19.309190324034113
2013-11-02 17:00:00,18.63787638027134,17,5,11,1,16.443963365482485,3.25907268904251,18.14532267270576
2013-11-02 18:00:00,15.951820024746766,18,5,11,1,16.690392948929937,3.5702905407790255,14.795615957255393
2013-11-02 19:00:00,16.50182234523795,19,5,11,1,16.82898878181994,3.335205003912924,17.66239993444023
2013-11-02 20:00:00,15.879014581485206,20,5,11,1,16.79135429549551,3.257551469571935,15.274869586681946
2013-11-02 21:00:00,16.58160448376229,21,5,11,1,16.554325291640712,2.8179142090505302,18.63787638027134
2013-11-02 22:00:00,15.59468458472818,22,5,11,1,16.137657862577672,2.2675504632210703,15.951820024746766
2013-11-02 23:00:00,13.55430113374243,23,5,11,1,15.777968671492042,2.3568289400663835,16.50182234523795
2013-11-03 00:00:00,9.934237012938409,0,6,11,1,14.583474835686475,2.875408117762231,15.879014581485206
2013-11-03 01:00:00,8.064427842679125,1,6,11,1,12.714153194868267,3.5726565448631935,16.58160448376229
2013-11-03 02:00:00,7.790344227882316,2,6,11,1,10.748504201932297,3.479113415349865,15.59468458472818
2013-11-03 03:00:00,7.671150328847099,3,6,11,1,8.863714132045518,1.8928973767692385,13.55430113374243
2013-11-03 04:00:00,7.842185153760539,4,6,11,1,7.9750018004968295,0.9933497859454308,9.934237012938409
2013-11-03 05:00:00,7.4584604810271955,5,6,11,1,7.699479767787943,0.9127621377154945,8.064427842679125
2013-11-03 06:00:00,7.711883947562467,6,6,11,1,7.676044731105588,0.9011007841713146,7.790344227882316
2013-11-03 07:00:00,7.900359992937229,7,6,11,1,7.63337605360751,0.7698981151012227,7.671150328847099
2013-11-03 08:00:00,10.070198216923599,8,6,11,1,8.041092431731393,1.0876601156819945,7.842185153760539
