datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,19.547622185697936,0,4,11,0,19.15640268022579,1.374347763251208,0.0
2013-11-01 01:00:00,22.70590861775665,1,4,11,0,20.208100364740016,2.8563909799264136,0.0
2013-11-01 02:00:00,22.473372655047914,2,4,11,0,21.842108943969084,3.8410066029184637,0.0
2013-11-01 03:00:00,16.393737761992522,3,4,11,0,20.751714988312127,4.102889582005154,0.0
2013-11-01 04:00:00,20.624244777302888,4,4,11,0,20.115212011741132,4.477383310675688,19.547622185697936
2013-11-01 05:00:00,12.940561896817492,5,4,11,0,19.319891164323966,5.17962479866629,22.70590861775665
2013-11-01 06:00:00,12.453367523515196,6,4,11,0,16.363382678828607,4.575729282641831,22.473372655047914
2013-11-01 07:00:00,14.111650111120321,7,4,11,0,15.218820907272205,4.446719258720424,16.393737761992522
2013-11-01 08:00:00,18.47274138275879,8,4,11,0,14.897005546050503,3.9783839289942287,20.624244777302888
2013-11-01 09:00:00,28.315360783089037,9,4,11,0,16.23312812874021,4.7786408375272975,12.940561896817492
2013-11-01 10:00:00,28.10953614248699,10,4,11,0,20.482176943853194,7.652781862230913,12.453367523515196
2013-11-01 11:00:00,36.95138761599513,11,4,11,0,26.10858716468692,9.32546603981354,14.111650111120321
2013-11-01 12:00:00,27.621785066760804,12,4,11,0,29.57806941159701,7.704401853276629,18.47274138275879
2013-11-01 13:00:00,27.338132435364205,13,4,11,0,30.51921866727491,6.72582810247204,28.315360783089037
2013-11-01 14:00:00,30.30004002899398,14,4,11,0,30.50081648449266,5.932708101323357,28.10953614248699
2013-11-01 15:00:00,29.283925607231225,15,4,11,0,28.89234884373521,3.16216768277669,36.95138761599513
2013-11-01 16:00:00,35.26524957225167,16,4,11,0,29.462650172661835,3.156049659811804,27.621785066760804
2013-11-01 17:00:00,39.911171116948914,17,4,11,0,32.426612316922295,4.567277372812134,27.338132435364205
2013-11-01 18:00:00,39.158973980721335,18,4,11,0,35.309223539045185,5.740375503235356,30.30004002899398
2013-11-01 19:00:00,29.918993720895656,19,4,11,0,36.26380951927053,5.5719060394420845,29.283925607231225
2013-11-01 20:00:00,24.87479024825873,20,4,11,0,34.737310490680755,7.001420986322736,35.26524957225167
2013-11-01 21:00:00,21.6816202003837,21,4,11,0,30.88478043702707,7.886129248800049,39.911171116948914
2013-11-01 22:00:00,23.387443989822,22,4,11,0,26.2303680129364,5.310604786223031,39.158973980721335
2013-11-01 23:00:00,34.51406313734575,23,4,11,0,25.306280975653294,4.868392177571319,29.918993720895656
2013-11-02 00:00:00,23.323364714687276,0,5,11,1,26.52634927010939,7.58816251710984,24.87479024825873
2013-11-02 01:00:00,14.80515688533484,1,5,11,1,24.660498435158306,9.07856089727328,21.6816202003837
2013-11-02 02:00:00,15.781637189147554,2,5,11,1,22.883692782720317,10.036055549421441,23.387443989822
2013-11-02 03:00:00,13.837713128026344,3,5,11,1,19.231697977964284,8.961841770010809,34.51406313734575
2013-11-02 04:00:00,13.25392200070326,4,5,11,1,14.798838918339301,2.3507927358640797,23.323364714687276
2013-11-02 05:00:00,13.376448779135012,5,5,11,1,14.183110836428632,2.033281934815324,14.80515688533484
2013-11-02 06:00:00,15.036380845311733,6,5,11,1,13.919296954820966,1.70652077141558,15.781637189147554
2013-11-02 07:00:00,15.961040796340408,7,5,11,1,14.15557279926933,1.478715535431256,13.837713128026344
2013-11-02 08:00:00,23.71138951468267,8,5,11,1,15.592552976793536,2.996312893430797,13.25392200070326
2013-11-02 09:00:00,40.490148026468,9,5,11,1,20.982629748770073,9.233790307799948,13.376448779135012
2013-11-02 10:00:00,28.77773630249062,10,5,11,1,25.642840048160185,10.26631582839528,15.036380845311733
2013-11-02 11:00:00,30.31827536292083,11,5,11,1,29.29839428732706,8.824308706571502,15.961040796340408
2013-11-02 12:00:00,32.4103691990429,12,5,11,1,32.31529583142346,6.502021316367398,23.71138951468267
2013-11-02 13:00:00,28.73404979586377,13,5,11,1,31.23561645207702,5.310849886686401,40.490148026468
2013-11-02 14:00:00,27.8694451080088,14,5,11,1,30.202290369095778,3.9936788881578686,28.77773630249062
2013-11-02 15:00:00,28.37501056663183,15,5,11,1,29.71871175486663,3.287105628082404,30.31827536292083
2013-11-02 16:00:00,30.236339444227166,16,5,11,1,29.164777017630712,3.2207614629421415,32.4103691990429
2013-11-02 17:00:00,27.47395518452547,17,5,11,1,28.634869713288158,2.9900639933225253,28.73404979586377
2013-11-02 18:00:00,30.794327584402808,18,5,11,1,29.044828173319672,3.398877522522684,27.8694451080088
2013-11-02 19:00:00,27.207545700809064,19,5,11,1,29.064358277813557,3.4612074062753524,28.37501056663183
2013-11-02 20:00:00,26.78998062629272,20,5,11,1,28.567172479354287,3.503644653387097,30.236339444227166
2013-11-02 21:00:00,30.562562518168136,21,5,11,1,28.39772799614938,3.7149261498574293,27.47395518452547
2013-11-02 22:00:00,25.009206558889474,22,5,11,1,27.959261003562997,3.8299252217471143,30.794327584402808
2013-11-02 23:00:00,17.978874299006314,23,5,11,1,26.01884647844108,4.975576611224984,27.207545700809064
2013-11-03 00:00:00,20.495213825222937,0,6,11,1,24.229904180666026,6.039105886532489,26.78998062629272
2013-11-03 01:00:00,16.364083795305977,1,6,11,1,21.642211692407713,5.911551313124028,30.562562518168136
2013-11-03 02:00:00,13.970961811665632,2,6,11,1,18.228437243331957,4.5424739260467275,25.009206558889474
